着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,トミケンシェルフ,牡3,56,蛯名正義,1:48.1,,10.9,6,478(+4),[東] 武井亮
2,5,8,パイロキネシスト,牡3,56,内田博幸,1:48.3,1.1/4,4.4,2,466(-4),[東] 藤原辰雄
3,8,15,ルミナス,セ3,56,石橋脩,1:48.9,4,40.0,11,504(-4),[東] 伊藤圭三
4,6,10,ローレルロケッツ,牡3,56,柴田大知,1:49.2,2,9.1,5,494(-4),[東] 奥平雅士
5,4,7,アクティブボス,牡3,53,野中悠太,1:49.4,3/4,5.2,3,496(+6),[東] 根本康広
6,7,12,ロマンホープ,牡3,56,柴田善臣,1:49.5,1/2,8.2,4,430(-4),[東] 石毛善彦
7,3,4,ハッスルカフェ,牡3,56,吉田豊,1:49.7,1,73.7,12,472(0),[東] 小島太
8,7,13,ベニイモン,牝3,54,二本柳壮,1:50.2,3,136.5,13,424(-14),[東] 南田美知
9,5,9,プラチナムスタング,牝3,54,田辺裕信,1:50.3,クビ,36.6,10,462(+2),[東] 小西一男
10,3,5,ウェブスリンガー,牡3,56,田中勝春,1:50.8,3,3.4,1,466(-2),[東] 藤沢和雄
11,6,11,ムーンセイル,牡3,56,戸崎圭太,1:50.8,アタマ,13.6,7,516(+4),[東] 牧光二
12,4,6,サンコールドウェル,牡3,56,的場勇人,1:50.8,クビ,188.0,14,492(0),[東] 的場均
13,2,2,ヤマニンフライハイ,牡3,56,津村明秀,1:50.8,ハナ,23.3,8,484(0),[東] 池上昌和
14,1,1,ギルバート,牡3,56,平野優,1:51.3,3,296.4,15,514(+2),[東] 松山将樹
15,8,14,タイガーアイアン,牡3,53,石川裕紀,1:51.4,1/2,36.5,9,504(+10),[東] 萩原清
