着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アスペンサミット,牝5,52,石川裕紀,1:08.6,,4.6,3,484(+2),[東] 高橋文雅
2,6,11,ダノンビーナス,牝5,52,木幡初也,1:08.6,ハナ,24.1,6,434(+2),[東] 国枝栄
3,2,4,グレンデール,牡4,57,柴田大知,1:08.8,1.1/4,4.5,2,484(0),[東] 土田稔
4,7,14,ミラクルピッチ,牝6,55,田中勝春,1:08.8,ハナ,50.3,10,450(-4),[東] 小西一男
5,4,7,ドリームマークス,牡5,57,北村宏司,1:08.9,1/2,53.6,11,462(0),[東] 池上昌弘
6,8,15,サザンライツ,牡4,57,蛯名正義,1:09.1,1.1/4,5.8,4,508(+10),[東] 池上昌弘
7,6,12,トゥルーカラーズ,牝5,55,津村明秀,1:09.1,ハナ,197.3,15,432(-3),[東] 岩戸孝樹
8,5,9,ランパスキャット,牡5,57,吉田豊,1:09.1,クビ,28.1,8,510(+12),[東] 小島茂之
9,1,1,フジマサジャンボ,牡3,54,江田照男,1:09.1,アタマ,24.7,7,452(+2),[東] 菊川正達
10,7,13,サダムリスペクト,牡3,54,柴田善臣,1:09.2,クビ,18.1,5,458(+2),[東] 本間忍
11,2,3,クラシックマーク,牝4,55,伊藤工真,1:09.2,ハナ,85.4,12,432(+2),[東] 粕谷昌央
12,4,8,エリーティアラ,牝3,52,内田博幸,1:09.2,ハナ,2.7,1,454(-6),[東] 武市康男
13,8,16,シーロア,牝4,55,オールプ,1:09.2,クビ,36.2,9,476(+2),[東] 二ノ宮敬
14,5,10,ノーブルサイレンス,牝4,55,西田雄一,1:09.4,1.1/4,129.6,14,436(+4),[東] 松永康利
15,3,6,マイネパシオーネ,牝4,55,松岡正海,1:09.7,2,90.2,13,438(-2),[東] 中野栄治
16,1,2,スリーデーモン,牡5,57,二本柳壮,1:09.9,1,222.6,16,532(+6),[東] 柄崎孝
