着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ルノートル,牡2,54,Ｍ．デム,1:50.2,,4.4,2,448(0),[東] 和田正一
2,2,2,ルミナスティアラ,牝2,54,北村宏司,1:50.6,2.1/2,9.5,5,424(0),[東] 奥村武
3,6,9,エフティスパークル,牡2,54,蛯名正義,1:50.7,1/2,5.8,3,434(0),[東] 鹿戸雄一
4,1,1,カミノライデン,牡2,54,西田雄一,1:51.0,1.3/4,124.4,12,442(0),[東] 高市圭二
5,8,13,ローズクランス,牡2,54,武士沢友,1:51.4,2.1/2,9.2,4,502(0),[東] 手塚貴久
6,4,5,ウイングソルジャー,牡2,54,田中勝春,1:51.4,ハナ,14.0,6,476(0),[東] 宗像義忠
7,4,6,エヌケイボーイ,牡2,51,石川裕紀,1:51.6,1.1/4,48.4,10,470(0),[東] 菅原泰夫
8,6,10,ダイメイキング,牡2,54,柴田善臣,1:51.6,ハナ,117.7,11,470(0),[東] 石毛善彦
9,3,3,スピアザゴールド,牡2,54,田辺裕信,1:52.1,3,2.9,1,476(0),[東] 久保田貴
10,7,12,ナポレオンズワード,牡2,54,松岡正海,1:52.2,3/4,34.1,9,496(0),[東] 上原博之
11,7,11,コスモカナディアン,牡2,54,柴田大知,1:52.2,ハナ,17.4,7,454(0),[東] 金成貴史
12,5,7,タケデンガーベラ,牝2,54,的場勇人,1:53.4,7,166.2,14,488(0),[東] 高橋義博
13,5,8,サキチョウサン,牝2,54,吉田豊,1:53.9,3,163.8,13,432(0),[東] 和田正道
14,3,4,ロードディロング,牡2,54,大野拓弥,1:54.7,5,33.0,8,516(0),[東] 菊沢隆徳
