着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アスカクイン,牝4,55,吉田隼人,1:45.8,,3.4,1,480(+4),[東] 本間忍
2,7,12,ラフェットデメール,牝4,52,鮫島克駿,1:45.9,3/4,10.1,5,472(+2),[東] 矢野英一
3,2,2,ナスカザン,牝3,50,伴啓太,1:46.0,1/2,12.2,6,470(0),[東] 鈴木伸尋
4,3,4,マラカイトスター,牝3,53,津村明秀,1:46.3,1.3/4,9.0,4,468(+2),[東] 伊藤伸一
5,6,10,モンシュシュ,牝5,55,丸田恭介,1:46.4,クビ,3.7,2,512(+4),[西] 牧田和弥
6,7,13,アンジェラスベル,牝5,55,柴田大知,1:46.4,アタマ,24.9,9,480(+2),[東] 牧光二
7,6,11,ナイトブルーミング,牝5,55,丸山元気,1:46.5,3/4,17.7,8,470(+18),[東] 根本康広
8,4,7,トーセンセラヴィ,牝4,55,菱田裕二,1:46.9,2.1/2,6.2,3,490(+10),[東] 加藤征弘
9,3,5,バードオンアスク,牝4,52,井上敏樹,1:47.1,1.1/4,28.9,10,488(+6),[東] 中舘英二
10,8,15,トーコーヴィオラ,牝5,52,加藤祥太,1:47.7,3.1/2,16.9,7,470(-4),[西] 橋田満
11,8,14,パーティブロッサム,牝6,55,川須栄彦,1:48.1,2.1/2,72.1,12,482(-4),[東] 武市康男
12,5,8,ノルウェーノモリ,牝4,54,松若風馬,1:48.2,3/4,45.2,11,458(0),[東] 二ノ宮敬
13,2,3,ジギースンナー,牝4,55,勝浦正樹,1:48.9,4,183.1,14,468(-12),[東] 粕谷昌央
14,4,6,チュウワアピール,牝4,55,丹内祐次,1:49.2,1.3/4,121.9,13,514(-2),[東] 金成貴史
15,5,9,ホレミンサイヤ,牝3,53,長岡禎仁,1:49.3,3/4,261.5,15,418(-10),[東] 堀井雅広
