着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マンハッタンヘンジ,牡4,57,石橋脩,1:08.4,,13.1,5,508(+4),[東] 柴田政人
2,4,7,ゴールドシャンティ,牝3,52,柴田大知,1:08.4,クビ,3.4,1,416(0),[東] 和田雄二
3,1,2,アラマサクロフネ,牝4,55,大野拓弥,1:08.7,1.3/4,17.2,8,496(-4),[東] 高橋裕
4,3,5,パワースラッガー,牡4,57,田中勝春,1:08.7,クビ,4.4,2,484(-12),[東] 菊川正達
5,2,3,クリノイザナミ,牝4,55,田辺裕信,1:09.0,1.3/4,76.5,13,430(+10),[東] 高橋義博
6,2,4,ルネッタアスール,牝6,55,西田雄一,1:09.1,クビ,14.4,7,466(-8),[東] 武藤善則
7,8,15,クラシックマーク,牝4,55,蛯名正義,1:09.4,1.3/4,32.5,9,432(0),[東] 粕谷昌央
8,1,1,ジュエルアラモード,牝3,52,石川裕紀,1:09.4,アタマ,13.3,6,484(-14),[東] 松山将樹
9,6,12,ルミニズム,牡4,57,北村宏司,1:09.5,1/2,6.9,4,514(-2),[東] 大竹正博
10,7,13,ディアポジション,牡4,57,江田照男,1:09.7,1.1/4,108.1,15,482(+8),[東] 新開幸一
11,6,11,ウエスタンニンジャ,牡4,57,柴田善臣,1:09.7,アタマ,69.4,12,472(+4),[東] 田中清隆
12,7,14,ドンビザッツウェイ,牡8,57,嘉藤貴行,1:09.9,1.1/2,169.5,16,476(-4),[東] 谷原義明
13,3,6,シングンパワー,牡3,54,武士沢友,1:09.9,クビ,51.1,11,474(+4),[東] 高市圭二
13,5,9,カシノレント,牡4,57,野中悠太,1:09.9,同着,82.0,14,498(-4),[東] 二本柳俊
15,4,8,アルマクレヨン,牡3,54,吉田豊,1:10.1,3/4,5.7,3,480(+8),[東] 池上昌弘
16,8,16,ゴッドバローズ,セ3,54,津村明秀,1:10.6,3,33.4,10,406(-4),[東] 田中剛
