着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キャプテンペリー,牡2,54,大野拓弥,1:10.6,,5.1,3.0,456(0),[東] 岩戸孝樹
2,7,9,ナンヨーアミーコ,牡2,54,柴田善臣,1:11.3,4,2.7,1.0,408(0),[東] 宗像義忠
3,2,2,タイキマロン,牝2,54,田辺裕信,1:11.7,2.1/2,15.6,5.0,436(0),[東] 伊藤圭三
4,6,6,クインズクオーツ,牡2,54,蛯名正義,1:11.8,1/2,7.2,4.0,418(0),[東] 尾形充弘
5,8,10,ラブターボ,牝2,54,伊藤工真,1:12.0,3/4,36.0,8.0,420(0),[東] 竹内正洋
6,1,1,マイネルパッセ,牡2,54,柴田大知,1:12.2,1.1/2,3.1,2.0,440(0),[東] 萱野浩二
7,5,5,ニンギョヒメ,牝2,51,石川裕紀,1:12.5,2,66.6,9.0,412(0),[東] 高橋文雅
8,4,4,ユーランシャンティ,牡2,54,松岡正海,1:12.6,3/4,30.3,7.0,492(0),[東] 和田正一
9,8,11,シュノンソー,牝2,54,的場勇人,1:12.7,クビ,69.8,10.0,452(0),[東] 的場均
10,7,8,トドロキボサツ,牝2,54,武士沢友,1:13.0,1.3/4,26.1,6.0,412(0),[東] 古賀史生
取,6,7,トウショウレイダー,牡2,51,伴啓太,,,---,,計不,[東] 小桧山悟
