着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サウスキング,牡4,57,伊藤工真,1:07.9,,7.5,4,484(-13),[東] 久保田貴
2,7,14,バーニーズ,牡5,57,津村明秀,1:08.6,4,4.6,1,484(-16),[東] 武市康男
3,4,8,ユキノラムセス,牡8,57,西田雄一,1:08.7,1/2,18.2,9,476(-2),[東] 和田正一
4,6,11,ビットアリエス,牝4,55,吉田隼人,1:08.7,クビ,11.0,7,438(-6),[西] 牧田和弥
5,8,16,セイクラベ,牝5,55,杉原誠人,1:08.8,クビ,67.2,11,466(-8),[東] 佐藤吉勝
6,3,5,モリトブイコール,セ7,57,黛弘人,1:08.8,アタマ,30.4,10,482(+4),[東] 小桧山悟
7,7,13,ジャスティシア,牝6,54,小崎綾也,1:09.0,1.1/2,8.8,6,456(+6),[西] 平田修
8,5,9,クイーンベジタブル,牝4,52,井上敏樹,1:09.0,ハナ,80.9,12,508(+12),[東] 加藤和宏
9,1,2,アスキットキング,牡5,54,野中悠太,1:09.1,1/2,110.0,14,434(+8),[東] 柴田政人
10,1,1,ニシノイナズマ,牡4,57,丹内祐次,1:09.1,アタマ,8.7,5,496(+2),[東] 松山将樹
10,4,7,カゼニタツライオン,牡5,56,松若風馬,1:09.1,同着,5.3,2,524(-2),[西] 音無秀孝
12,5,10,デルマコナキジジ,セ5,57,西村太一,1:09.3,3/4,102.7,13,492(+6),[東] 和田正道
13,3,6,サンマルウィーク,牡4,57,菅原隆一,1:09.5,1.1/4,132.7,15,454(+6),[西] 牧浦充徳
14,6,12,リネンハイブリット,牡7,54,木幡初也,1:09.6,3/4,216.4,16,462(+8),[東] 南田美知
15,2,4,オートクレール,牝4,52,伴啓太,1:09.8,1.1/4,5.7,3,424(+2),[東] 高柳瑞樹
16,2,3,シーロア,牝4,55,平野優,1:10.0,1.1/2,12.9,8,474(-6),[東] 二ノ宮敬
