着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ハイアーヴォルト,牡3,55,中井裕二,1:47.1,,21.6,10,476(+10),[東] 尾形充弘
2,2,2,モンシュシュ,牝5,52,加藤祥太,1:47.1,クビ,3.2,1,508(-18),[西] 牧田和弥
3,4,7,ベラフォレスタ,牝4,52,井上敏樹,1:47.3,1.1/4,17.9,9,478(+2),[東] 中舘英二
4,6,11,アップルハウス,牡5,57,平野優,1:47.3,クビ,106.0,15,466(+22),[東] 松山将樹
5,8,15,ロウアンドロウ,牡3,52,鮫島克駿,1:47.4,1/2,5.1,2,486(+12),[西] 加用正
6,3,4,ビバハイタッチ,牡4,55,義英真,1:47.5,3/4,17.1,7,480(-4),[西] 大根田裕
7,5,9,ジュガンティーヤ,牡4,57,横山和生,1:47.6,クビ,10.5,5,514(-12),[東] 杉浦宏昭
8,7,12,ソワンドタイガー,牡3,52,木幡初也,1:47.8,1,39.8,12,478(+2),[東] 中野栄治
9,6,10,ストロングバルドル,牡4,57,嶋田純次,1:47.9,1/2,6.8,3,468(-6),[東] 久保田貴
10,5,8,ポントス,牡3,55,西村太一,1:47.9,クビ,57.0,13,456(+10),[東] 蛯名利弘
11,4,6,ウイングアクティブ,牡3,53,城戸義政,1:48.0,1/2,7.8,4,460(-6),[西] 野中賢二
11,8,14,マルーンドロップ,牝4,55,原田和真,1:48.0,同着,79.7,14,458(-2),[東] 鈴木伸尋
13,1,1,エスティルンバ,牝3,53,菅原隆一,1:48.9,5,17.3,8,414(-6),[東] 中川公成
14,2,3,ラセレシオン,牝3,53,杉原誠人,1:49.6,4,13.4,6,520(-2),[東] 藤沢和雄
15,7,13,ケンブリッジデイズ,牝3,53,藤懸貴志,1:49.6,ハナ,39.3,11,458(+14),[西] 本田優
