着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴィクタープライム,牡3,56,長岡禎仁,1:08.7,,14.5,7,442(+2),[西] 本田優
2,2,2,エリーティアラ,牝3,54,宮崎北斗,1:09.1,2.1/2,5.1,3,456(-2),[東] 武市康男
3,8,14,トゥルームーン,牝3,54,木幡初広,1:09.1,アタマ,10.1,5,466(-8),[東] 牧光二
4,7,13,スズカブレーン,牡3,56,村田一誠,1:09.2,1/2,4.2,2,472(0),[東] 柄崎孝
5,8,15,トーセンペンタゴン,牡3,56,嶋田純次,1:09.2,クビ,13.2,6,470(-6),[東] 菅原泰夫
6,4,7,ピックアンドポップ,牡3,56,丹内祐次,1:09.3,クビ,7.5,4,480(0),[東] 武井亮
7,6,11,ショウナンライコウ,牡3,56,勝浦正樹,1:09.3,ハナ,28.9,9,472(-8),[東] 古賀史生
8,2,3,マコトグナイゼナウ,牡3,56,松若風馬,1:09.5,1.1/4,3.9,1,428(-2),[西] 鮫島一歩
9,5,8,パオロッサ,牝3,54,黛弘人,1:09.5,クビ,39.7,11,466(0),[東] 奥村武
10,6,10,タイセイスウォード,牡3,56,森一馬,1:09.6,クビ,34.4,10,460(0),[西] 森田直行
11,5,9,ロットリー,牝3,54,川須栄彦,1:09.6,クビ,19.0,8,418(-4),[西] 藤岡健一
12,7,12,ユウユウ,牝3,54,伴啓太,1:09.7,1/2,59.4,13,448(-6),[東] 高柳瑞樹
13,4,6,イオ,牝3,54,小野寺祐,1:09.7,クビ,49.8,12,474(-10),[東] 根本康広
14,3,5,スミレタンポポ,牝3,54,木幡初也,1:09.9,1.1/4,132.9,14,398(-2),[東] 金成貴史
15,3,4,スナッチアキス,牝3,54,野中悠太,1:10.2,2,137.4,15,424(+2),[東] 高市圭二
