着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ウイングチップ,牡3,54,田中勝春,1:48.8,,5.5,2,492(-2),[東] 宗像義忠
2,6,12,カレンリスベット,牝4,55,蛯名正義,1:49.0,1,7.1,4,476(-2),[東] 国枝栄
3,8,16,レインボーラヴラヴ,牝4,55,内田博幸,1:49.3,2,6.3,3,450(0),[東] 武市康男
4,3,6,マイネルランスタン,牡5,57,柴田大知,1:49.3,ハナ,43.6,8,460(0),[東] 池上昌弘
5,4,8,ミュゼリトルガール,牝4,55,横山典弘,1:49.3,ハナ,10.6,5,428(-8),[東] 大江原哲
6,1,1,ディールフロー,牡4,57,吉田豊,1:49.4,1/2,22.3,6,436(-2),[東] 尾関知人
7,7,14,アールブリュット,牝3,52,戸崎圭太,1:49.5,3/4,2.0,1,460(-6),[東] 戸田博文
8,2,4,バイオンディップス,牡3,51,木幡初也,1:49.7,1.1/4,47.3,10,498(+2),[東] 小島茂之
9,1,2,コスモレヴァータ,牡4,54,石川裕紀,1:49.9,1,67.9,12,460(-12),[東] 小野次郎
10,2,3,コンドッティエーレ,セ6,57,大野拓弥,1:49.9,ハナ,163.8,14,474(0),[東] 池上昌和
11,8,15,エクセレントビュー,牝4,52,伴啓太,1:49.9,クビ,54.1,11,460(+2),[東] 高柳瑞樹
12,4,7,ラミーロ,牡3,54,津村明秀,1:50.1,1.1/4,45.0,9,458(-6),[東] 和田雄二
13,5,9,ファーストオーサー,牡4,57,石橋脩,1:51.1,6,35.6,7,470(-6),[東] 勢司和浩
14,5,10,ケンブリッジアーサ,牡5,57,江田照男,1:51.2,3/4,300.3,16,444(-12),[東] 石栗龍彦
15,6,11,コンテベルデ,牡5,57,武士沢友,1:51.5,1.3/4,199.2,15,452(-6),[東] 小桧山悟
16,3,5,フドーシン,牡4,57,柴田善臣,1:52.5,6,133.4,13,480(+4),[東] 田中剛
