着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ドラゴンゲート,牡3,54,松岡正海,1:08.2,,8.3,5,464(+4),[東] 小西一男
2,6,11,ロトラトゥール,牝4,55,横山典弘,1:08.6,2.1/2,6.0,4,492(-8),[東] 藤原辰雄
3,3,6,タカミル,牡6,57,大庭和弥,1:08.8,1.1/4,57.7,12,496(-14),[東] 星野忍
4,1,2,ナンゴクロマンス,牝3,52,大野拓弥,1:09.0,1.1/2,25.3,9,448(-2),[東] 佐藤吉勝
5,1,1,マサノグリンベレー,牡4,57,田辺裕信,1:09.1,1/2,5.1,3,498(+6),[東] 小島茂之
6,3,5,バーニーズ,牡5,57,津村明秀,1:09.2,3/4,16.2,7,492(+8),[東] 武市康男
7,5,10,サウスキング,牡4,57,西田雄一,1:09.2,ハナ,4.0,1,478(-2),[東] 久保田貴
8,8,15,フレックスハート,牝5,55,北村宏司,1:09.3,クビ,27.4,10,484(+4),[東] 木村哲也
9,6,12,ミカルベウス,牝4,55,戸崎圭太,1:09.5,1.1/2,4.7,2,480(+2),[東] 金成貴史
10,7,13,ラブミーブルー,牝4,55,柴田大知,1:09.6,クビ,144.1,14,454(-6),[東] 上原博之
11,5,9,ジョブックガーター,牡5,57,武士沢友,1:09.7,3/4,16.0,6,444(-12),[東] 成島英春
12,7,14,ケモノタイプ,牡3,54,江田照男,1:10.2,3,99.1,13,480(+2),[東] 高市圭二
13,2,3,シセイムゲン,牡4,57,田中勝春,1:10.9,4,206.3,16,506(-4),[東] 宗像義忠
14,4,7,センコウノマイヒメ,牝3,52,内田博幸,1:11.1,3/4,47.0,11,494(-2),[東] 杉浦宏昭
15,4,8,サウスセレクト,牡4,54,伴啓太,1:12.3,7,23.1,8,528(+8),[東] 高橋祥泰
16,2,4,コスモサビク,牡3,51,石川裕紀,1:13.7,9,159.8,15,454(+2),[東] 天間昭一
