着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ペイシャピュア,牡3,53,伴啓太,1:09.3,,97.6,10.0,468(-20),[東] 本間忍
2,3,5,ファインダッシュ,牡3,56,的場勇人,1:09.3,ハナ,20.0,6.0,498(+2),[東] 的場均
3,4,7,ロゼスピリッツ,牝3,54,大庭和弥,1:09.9,3.1/2,62.6,9.0,450(0),[東] 高橋義博
4,5,9,ディスティニーガイ,牡3,56,蛯名正義,1:10.0,1/2,3.8,2.0,490(+8),[東] 奥平雅士
5,6,12,カフェネプチューン,牡3,56,北村宏司,1:10.4,2.1/2,18.7,5.0,520(0),[東] 古賀慎明
6,1,2,パイロスター,牡3,56,田中勝春,1:10.5,クビ,2.2,1.0,482(0),[東] 金成貴史
7,2,4,スイートホーム,牝3,54,吉田豊,1:10.6,1/2,150.0,12.0,496(+2),[東] 粕谷昌央
8,7,14,キンショーナデシコ,牝3,51,野中悠太,1:10.8,1.1/2,152.8,14.0,458(-2),[東] 根本康広
9,8,15,アンジュデトワール,牝3,54,大野拓弥,1:10.8,ハナ,4.5,3.0,458(+4),[東] 高橋祥泰
10,6,11,ライクエグザイル,牝3,54,嘉藤貴行,1:10.8,ハナ,38.4,8.0,456(+16),[東] 大和田成
11,2,3,テヅクリ,牝3,54,武士沢友,1:11.0,1.1/4,150.7,13.0,440(+14),[東] 石栗龍彦
12,1,1,クリエイトアゲン,牝3,54,笹川翼,1:11.1,クビ,324.0,15.0,466(+2),[東] 中野栄治
13,8,16,エイワヨネコ,牝3,54,柴田大知,1:11.4,2,121.3,11.0,472(-8),[東] 菊川正達
14,3,6,スリーコンサート,牝3,54,オールプ,1:11.7,1.3/4,9.8,4.0,436(-4),[東] 田中剛
15,4,8,ローズオブウィル,牡3,56,江田照男,1:11.8,1/2,24.3,7.0,452(+2),[東] 武井亮
除,7,13,アラマサル,牡3,56,松岡正海,,,---,,460(-12),[東] 高橋裕
