着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,フルオブスターズ,牝2,54,田辺裕信,1:10.8,,3.1,1,420(0),[東] 奥村武
2,1,1,オーディンローズ,牡2,54,内田博幸,1:10.8,アタマ,8.8,4,454(0),[東] 牧光二
3,8,15,クナウ,牝2,54,大野拓弥,1:11.2,2.1/2,6.3,3,460(0),[東] 松山将樹
4,3,5,モンマルトル,牝2,54,江田照男,1:11.3,3/4,26.6,9,438(0),[東] 岩戸孝樹
5,2,4,クラウンネロ,牡2,54,蛯名正義,1:11.3,クビ,15.5,7,448(0),[東] 蛯名利弘
6,4,7,スリーミュージアム,牡2,51,木幡初也,1:11.4,クビ,159.6,15,408(0),[東] 柄崎孝
7,1,2,ジェネレーション,牡2,54,的場勇人,1:11.5,1/2,22.1,8,400(0),[東] 的場均
8,4,8,キセキノヒーロー,牡2,54,戸崎圭太,1:11.5,アタマ,11.6,6,414(0),[東] 黒岩陽一
9,5,10,ダッシュビーム,牡2,54,吉田豊,1:11.6,3/4,65.9,10,486(0),[東] 金成貴史
10,2,3,カシノアーニング,牡2,54,二本柳壮,1:11.6,アタマ,152.5,14,442(0),[東] 二本柳俊
11,5,9,タヒテンシス,牝2,54,宮崎北斗,1:11.7,クビ,99.7,12,390(0),[東] 和田正道
12,8,16,リアルスキャット,牡2,54,田中勝春,1:11.8,1/2,9.4,5,432(0),[東] 伊藤伸一
13,7,13,オリンダ,牝2,54,ルメール,1:11.9,1/2,4.9,2,436(0),[東] 和田正一
14,6,12,カンタベリームシャ,牡2,54,武士沢友,1:11.9,クビ,146.6,13,416(0),[東] 星野忍
15,7,14,シゲルナガイワシ,牡2,54,酒井学,1:13.1,7,179.3,16,448(0),[東] 小野次郎
16,3,6,マートレット,牡2,54,嘉藤貴行,1:13.1,クビ,70.9,11,460(0),[東] 土田稔
