着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,クラウンシャイン,牡3,55,黛弘人,1:46.0,,7.1,4,466(-4),[東] 蛯名利弘
2,5,9,ショウナンガッチャ,牡4,57,丸山元気,1:46.3,1.3/4,3.8,1,478(+4),[西] 北出成人
3,2,2,ドラゴンバローズ,牡3,55,菱田裕二,1:46.3,クビ,4.4,2,490(-10),[西] 武田博
4,5,8,パイロキシン,牡3,55,石橋脩,1:46.3,アタマ,28.2,10,480(0),[東] 柴田政人
5,4,7,カズノテナンゴ,牡3,55,津村明秀,1:46.7,2.1/2,9.6,5,472(-2),[東] 尾形充弘
6,2,3,レアルイモン,牡3,55,二本柳壮,1:46.7,アタマ,25.6,9,498(+4),[東] 松永康利
7,3,4,ロードプレステージ,牡3,55,中谷雄太,1:46.8,1/2,5.9,3,442(+4),[西] 昆貢
8,3,5,マルカロゼッタ,牡4,57,荻野琢真,1:46.8,クビ,20.5,8,504(0),[西] 今野貞一
9,8,14,セルリアンラビット,牡6,57,丸田恭介,1:47.0,1,18.2,7,456(+6),[西] 飯田雄三
10,1,1,ヴァンクウィッシュ,牡4,56,松若風馬,1:47.6,3.1/2,38.3,11,492(+6),[西] 森田直行
11,6,11,マイネルライヒ,牡3,55,丹内祐次,1:47.7,クビ,96.3,14,550(+12),[東] 清水英克
12,8,15,ニチドウリュンヌ,牡4,57,田中博康,1:47.8,1/2,10.0,6,478(+12),[西] 高橋義忠
13,7,13,トーセンモバイル,牡3,52,井上敏樹,1:47.8,ハナ,70.3,13,478(-6),[東] 小笠倫弘
14,7,12,サーシスリーフ,牡5,54,鮫島克駿,1:48.1,1.3/4,53.4,12,496(+2),[西] 坂口正則
15,6,10,ワンダーバイファル,牡4,57,中井裕二,1:48.2,1/2,100.2,15,470(+8),[西] 牧田和弥
