着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,プレジールシチー,牡4,57,勝浦正樹,1:45.6,,3.1,1,492(0),[東] 田村康仁
2,5,5,カズノテナンゴ,牡3,55,津村明秀,1:46.5,5,13.4,5,474(+2),[東] 尾形充弘
3,3,3,ツクバローレル,牡5,57,横山和生,1:46.6,1/2,3.2,2,506(+4),[東] 小野次郎
4,6,6,アンジェラスベル,牝5,52,伴啓太,1:47.0,2.1/2,48.0,11,478(+6),[東] 牧光二
5,7,8,シャドウシティー,牡4,56,松若風馬,1:47.1,1/2,16.8,8,478(-2),[東] 加藤征弘
6,7,9,イェドプリオル,牡3,55,丸山元気,1:47.2,3/4,7.0,3,526(-2),[西] 高橋康之
7,8,11,テイケイネクサス,牡3,55,川須栄彦,1:47.3,1/2,28.5,9,448(-2),[東] 蛯名利弘
8,2,2,ラブトゥーマッチ,牡3,52,木幡初也,1:47.3,ハナ,14.6,6,490(-4),[東] 奥平雅士
9,6,7,トーセンカナロア,牡3,52,井上敏樹,1:47.6,1.3/4,7.5,4,476(+6),[東] 小桧山悟
10,1,1,アビエイター,牡4,57,丸田恭介,1:47.7,3/4,16.1,7,544(+10),[東] 大竹正博
11,8,10,オトコギイッポン,牡3,55,丹内祐次,1:50.0,大,35.3,10,494(+2),[東] 金成貴史
