着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,スズカリバー,牡3,52,井上敏樹,1:47.5,,4.5,2,486(+10),[東] 伊藤圭三
2,4,6,マイネルボルソー,牡4,57,丹内祐次,1:47.5,クビ,3.0,1,476(-2),[東] 黒岩陽一
3,2,3,エクセレントビュー,牝4,52,伴啓太,1:47.8,2,10.3,4,462(+2),[東] 高柳瑞樹
4,7,13,トミケンシェルフ,牡3,55,吉田隼人,1:47.9,クビ,6.7,3,482(-2),[東] 武井亮
5,6,10,レイズオブザサン,牡6,57,藤懸貴志,1:48.0,1/2,13.0,6,454(+2),[西] 服部利之
6,4,7,レオナビゲート,牡4,57,黛弘人,1:48.3,1.3/4,14.7,8,484(+6),[東] 奥平雅士
7,5,9,チャップリン,牡3,55,菱田裕二,1:48.5,1.1/4,27.0,10,470(-8),[西] 鮫島一歩
8,5,8,クレオール,牝3,53,津村明秀,1:48.6,1/2,12.7,5,450(+8),[東] 武藤善則
9,1,1,ハイフロンティア,牡5,57,丸山元気,1:49.0,2.1/2,45.2,11,488(-14),[東] 戸田博文
10,8,15,ワキノハガクレ,牡3,55,川須栄彦,1:49.1,クビ,17.4,9,420(0),[西] 松下武士
11,3,5,パイストロピカル,牝4,55,西村太一,1:49.2,3/4,308.6,15,450(-4),[東] 根本康広
12,2,2,カンタベリーバロン,牡3,52,加藤祥太,1:49.4,1,128.8,14,462(-17),[東] 二本柳俊
13,7,12,トウカイララバイ,牝3,53,勝浦正樹,1:49.6,1.1/4,67.6,12,494(+2),[西] 村山明
14,3,4,ゲームフェイス,牡5,55,義英真,1:49.7,1/2,13.2,7,536(-12),[西] 大根田裕
15,6,11,スイートガーデン,牝4,55,嘉藤貴行,1:51.4,大,79.4,13,500(-2),[東] 岩戸孝樹
