着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハヤブサフィーバー,牡6,60,草野太郎,3:00.5,,6.5,3,486(0),[東] 伊藤圭三
2,3,3,ダノンウィスラー,牡7,60,熊沢重文,3:00.6,1/2,3.2,1,466(0),[西] 高橋康之
3,1,1,ラノララク,牝5,58,江田勇亮,3:00.8,1.1/4,21.0,7,486(-6),[東] 南田美知
4,6,7,マコトダッソー,牡3,58,上野翔,3:01.2,2.1/2,67.3,10,488(+8),[東] 水野貴広
5,7,9,ダイメイサンジ,牡6,60,大江原圭,3:01.3,1/2,76.7,11,492(+2),[東] 中野栄治
6,7,8,ドリームトレイン,牡6,60,中村将之,3:01.5,1.1/4,6.7,4,506(-6),[西] 谷潔
7,2,2,アサクサポイント,セ7,60,五十嵐雄,3:04.2,大,8.1,5,480(-4),[東] 加藤征弘
8,6,6,クリノキングムーン,牡4,60,平沢健治,3:04.3,1/2,8.5,6,436(0),[西] 作田誠二
9,8,10,デンコウコハク,牝3,56,森一馬,3:06.7,大,30.6,8,448(+4),[西] 武田博
中,5,5,シゲルヒノクニ,牡3,58,山本康志,,,3.5,2,488(0),[東] 伊藤正徳
中,8,11,オリオンザプラズマ,牡5,60,高野和馬,,,64.5,9,484(-2),[東] 佐藤吉勝
