着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ゴールドペガサス,牡3,56,丹内祐次,1:09.8,,8.0,4,460(+4),[東] 佐藤吉勝
2,5,10,アットウィル,牡5,57,鮫島克駿,1:10.0,1.1/4,6.3,3,496(-2),[西] 高橋義忠
3,2,3,ペイシャフェリス,牝4,55,大野拓弥,1:10.2,1.1/2,19.7,10,452(0),[東] 高市圭二
4,3,6,カシノワルツ,牝5,55,二本柳壮,1:10.3,1/2,19.1,8,450(0),[東] 二本柳俊
5,1,1,ブルーストーン,牝4,55,黛弘人,1:10.6,2,19.5,9,470(+6),[東] 伊藤圭三
6,4,7,マルヨバクシン,牝3,54,川須栄彦,1:10.6,ハナ,3.7,1,488(+2),[西] 牧田和弥
7,3,5,サザナミ,牝3,54,石橋脩,1:10.6,クビ,6.2,2,402(+2),[東] 堀宣行
8,4,8,アドマイヤナイト,牝3,54,津村明秀,1:10.7,クビ,9.2,5,422(-4),[西] 梅田智之
9,6,11,スピードルーラー,セ6,57,勝浦正樹,1:10.8,1/2,24.9,12,488(-10),[東] 二ノ宮敬
10,7,13,ブライトチェリー,牝5,55,大庭和弥,1:10.8,クビ,61.1,14,474(-4),[東] 菊川正達
11,7,14,アブマーシュ,牝6,55,丸山元気,1:10.8,アタマ,13.1,6,486(-4),[東] 菊沢隆徳
12,1,2,モンマックス,牡5,57,国分恭介,1:10.8,ハナ,29.5,13,522(+8),[東] 和田正道
13,2,4,ヤマノレオ,セ5,57,長岡禎仁,1:10.9,クビ,86.0,15,490(-2),[西] 山内研二
14,8,15,サングラス,牡4,57,丸田恭介,1:10.9,ハナ,17.2,7,500(0),[西] 谷潔
15,8,16,ユキノアイオロス,セ7,57,松若風馬,1:11.4,3,23.7,11,488(+8),[東] 和田正道
16,6,12,エンプレスラブ,牝6,55,義英真,1:11.9,3,222.2,16,528(+4),[西] 加藤敬二
