着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,アイティテイオー,牡7,60,浜野谷憲,3:06.6,,3.0,2,472(+2),[東] 竹内正洋
2,5,8,プラスワン,牡4,60,草野太郎,3:08.7,大,2.8,1,464(0),[東] 蛯名利弘
3,3,3,シップウハヤト,牡4,60,小坂忠士,3:08.7,クビ,8.0,3,454(-10),[西] 岩元市三
4,8,13,ショウリュウバイオ,セ5,60,平沢健治,3:10.5,大,34.0,10,460(-2),[西] 池添学
5,7,12,ダイゴサクラ,牝3,56,黒岩悠,3:10.6,3/4,21.6,7,464(0),[西] 坂口正則
6,4,5,ルー,牡5,60,山本康志,3:10.8,1.1/4,29.0,9,464(0),[東] 奥村武
7,1,1,ダイメイサンジ,牡6,60,大江原圭,3:10.9,クビ,20.8,6,492(0),[東] 中野栄治
8,5,7,ラノララク,牝5,58,江田勇亮,3:11.9,6,11.0,5,488(+2),[東] 南田美知
9,3,4,スズカセルリアン,牝3,56,田村太雅,3:12.2,1.3/4,76.9,12,460(+2),[西] 坪憲章
10,7,11,メイショウムロト,牡6,60,高田潤,3:12.6,2.1/2,8.7,4,480(+4),[西] 高橋亮
11,6,10,ハクサンゲイン,牡3,58,金子光希,3:14.0,9,141.0,13,458(+2),[東] 浅野洋一
12,8,14,ミリノカイザー,牡3,58,佐久間寛,3:15.7,大,152.5,14,474(+20),[西] 森秀行
13,4,6,スマートアロー,牡3,58,石神深一,3:16.8,7,26.8,8,458(+8),[東] 武井亮
14,2,2,アイアムライジング,牡5,60,五十嵐雄,3:20.3,大,45.1,11,528(+12),[東] 奥平雅士
