着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マイネルゼーラフ,牡4,60,山本康志,3:00.4,,8.8,5,488(-4),[東] 清水英克
2,6,8,ウメジマダイオー,牡6,60,草野太郎,3:00.8,2.1/2,5.9,3,504(-12),[東] 星野忍
3,7,11,マスソングウインド,牡4,60,蓑島靖典,3:01.0,1.1/4,40.9,10,494(+2),[東] 二本柳俊
4,5,7,ニシノファブレッド,牡7,60,原田和真,3:01.3,2,12.9,6,492(+8),[東] 根本康広
5,8,13,テイエムリキオー,牡4,60,高野和馬,3:01.5,1.1/4,28.1,9,474(-4),[東] 石栗龍彦
6,7,10,コスモトゥルーラヴ,牡6,60,浜野谷憲,3:02.5,6,3.0,1,494(0),[東] 栗田博憲
7,5,6,ジェイケイホーム,牡5,60,五十嵐雄,3:02.8,1.3/4,53.7,11,470(-2),[東] 本間忍
8,1,1,トキノアイチヨ,牝5,58,江田勇亮,3:02.9,クビ,13.8,7,504(-6),[東] 竹内正洋
9,3,3,タカラキャメロン,牝4,58,小野寺祐,3:06.1,大,168.0,13,462(+6),[東] 伊藤正徳
10,2,2,サンマルスピリット,牡5,60,金子光希,3:07.1,6,6.7,4,480(-10),[東] 小島太
11,6,9,ボストンエンペラー,牡7,60,林満明,3:07.9,5,4.7,2,478(-2),[西] 岩元市三
12,4,4,クインズエキシート,牡3,58,石神深一,3:09.6,大,26.1,8,474(-2),[東] 田島俊明
13,8,12,ラナキラリオ,牡5,60,上野翔,3:14.4,大,92.0,12,468(-6),[東] 岩戸孝樹
