着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ポッドヒストリー,牡2,51,石川裕紀,1:50.1,,13.7,6,458(0),[東] 斎藤誠
2,3,3,オレオールカフェ,牡2,54,内田博幸,1:50.1,クビ,17.7,7,448(0),[東] 小島太
3,1,1,ヒットリターンキー,牡2,54,伊藤工真,1:50.2,クビ,5.4,2,450(0),[東] 宗像義忠
4,4,5,マイネルファン,牡2,54,柴田大知,1:50.2,クビ,20.2,8,418(0),[東] 中野栄治
5,7,10,ゴールデンビーンズ,牡2,54,オールプ,1:50.3,3/4,25.2,11,410(0),[東] 二ノ宮敬
6,8,13,ヴァイスクリガー,牡2,54,柴田善臣,1:50.8,3,9.5,4,416(0),[東] 高橋文雅
7,6,9,アカラ,牡2,54,石橋脩,1:51.7,5,59.6,13,482(0),[東] 大和田成
8,2,2,パントコート,牝2,54,戸崎圭太,1:51.8,1/2,35.2,12,448(0),[東] 南田美知
9,5,7,エルゼロ,牡2,54,横山典弘,1:53.3,9,7.3,3,484(0),[東] 武井亮
10,6,8,レベルフラッグ,牡2,54,田中勝春,1:53.5,1.1/2,3.0,1,472(0),[東] 尾形和幸
11,7,11,ヤマチョウルンバ,牡2,54,津村明秀,1:53.7,3/4,11.5,5,480(0),[東] 相沢郁
12,4,4,ジョンノビ,牡2,54,松岡正海,1:56.4,大,21.3,9,502(0),[東] 水野貴広
13,8,12,キャメルアンバー,牡2,54,北村宏司,1:56.7,1.3/4,24.7,10,506(0),[東] 上原博之
