着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,レッドヴィーヴォ,セ5,60,上野翔,3:04.5,,2.0,1.0,448(0),[東] 鹿戸雄一
2,6,9,ダークサイド,牡4,60,五十嵐雄,3:06.1,10,53.9,12.0,452(-4),[東] 高橋祥泰
3,8,14,トウケイムーン,セ5,60,黒岩悠,3:06.3,1.1/4,53.9,11.0,472(-8),[西] 飯田祐史
4,4,5,ヴェアデイロス,牡6,60,中村将之,3:06.6,2,6.8,2.0,444(-12),[西] 佐々木晶
5,6,10,リスヴェリアート,牡5,60,難波剛健,3:07.0,2.1/2,31.5,9.0,446(-10),[西] 松元茂樹
6,4,6,テイエムオドロキ,牝4,58,小坂忠士,3:07.3,1.1/2,23.5,7.0,462(-8),[西] 日吉正和
7,5,8,アプリカーレ,牝4,58,植野貴也,3:07.7,2.1/2,6.9,3.0,494(-6),[西] 安達昭夫
8,3,3,マイケルチョウサン,牡4,60,山本康志,3:08.0,1.3/4,48.4,10.0,496(+14),[東] 和田正道
9,3,4,シゲルウシュウ,牡4,60,浜野谷憲,3:08.9,5,10.7,5.0,464(-6),[東] 水野貴広
10,7,11,ニシノファブレッド,牡7,60,原田和真,3:09.3,2.1/2,13.7,6.0,486(-4),[東] 根本康広
11,1,1,モリトブイコール,セ7,60,大江原圭,3:09.5,1.1/4,99.2,13.0,486(-4),[東] 小桧山悟
12,7,12,ツカサブレイブ,牡3,58,佐久間寛,3:09.6,1/2,8.4,4.0,470(0),[西] 田所秀孝
13,8,13,シゲルオウシザ,牡5,60,草野太郎,3:10.8,7,28.1,8.0,508(0),[東] 伊藤正徳
除,2,2,サンギルロイ,牡3,58,蓑島靖典,,,---,,480(+6),[東] 中野栄治
