着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,アヴァール,牝4,52,加藤祥太,1:08.7,,12.4,6,450(-10),[西] 牧浦充徳
2,7,12,レディー,牝5,52,鮫島克駿,1:09.0,2,33.9,11,448(-8),[西] 浅見秀一
3,8,15,ディアドナテロ,牡3,55,川須栄彦,1:09.1,1/2,27.5,9,482(+10),[東] 池上昌弘
4,2,3,ダブルフェイス,牡4,57,丹内祐次,1:09.3,1.1/4,12.1,5,526(-12),[東] 和田正一
5,2,2,メジャーフォルム,牝3,53,大野拓弥,1:09.3,ハナ,2.5,1,454(-2),[東] 大江原哲
6,8,14,カシノトラダマシイ,牡3,55,二本柳壮,1:09.4,1/2,122.0,15,464(0),[東] 二本柳俊
7,7,13,タカミル,牡6,54,伴啓太,1:09.4,クビ,32.1,10,498(0),[東] 星野忍
8,3,5,バーニーズ,牡5,57,津村明秀,1:09.5,1/2,10.0,4,488(0),[東] 武市康男
9,6,10,レガリアシチー,牡5,57,丸山元気,1:09.5,アタマ,114.1,14,524(+4),[東] 根本康広
10,3,4,サウスリュウセイ,牡3,53,城戸義政,1:09.6,1/2,12.4,7,460(-2),[東] 武藤善則
11,5,9,モントルルシュマン,牡3,55,荻野琢真,1:09.9,1.3/4,27.1,8,454(0),[西] 今野貞一
12,1,1,セルメール,牡3,55,吉田隼人,1:09.9,クビ,5.2,2,458(-4),[東] 萩原清
13,6,11,サンアルパイン,牡3,55,岩部純二,1:09.9,ハナ,6.8,3,504(+30),[東] 萱野浩二
14,5,8,ウールーシュヴァル,牡4,57,村田一誠,1:10.3,2.1/2,45.8,12,454(-4),[東] 浅野洋一
15,4,7,サカダッシュ,牡3,55,黛弘人,1:10.6,1.3/4,72.6,13,486(-12),[西] 岡田稲男
