着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,キャラメルサレ,牝2,51,野中悠太,1:10.3,,15.8,6,470(+2),[東] 根本康広
2,7,12,フレンドソング,牝2,54,北村宏司,1:10.5,1.1/4,7.7,4,418(+2),[東] 加藤和宏
3,6,9,ソニックタイガー,牡2,54,津村明秀,1:10.7,1.1/4,48.5,9,450(+8),[東] 岩戸孝樹
4,3,3,スリラーインマニラ,牡2,54,内田博幸,1:10.7,クビ,3.4,1,444(+6),[東] 武井亮
5,4,5,テンプルツリー,牝2,54,嘉藤貴行,1:10.8,3/4,5.3,3,428(-2),[東] 栗田博憲
6,3,4,マイネルテイル,牡2,54,柴田大知,1:10.9,1/2,10.6,5,486(-2),[東] 伊藤伸一
7,5,8,タネホカホカ,牡2,54,江田照男,1:11.0,クビ,3.6,2,444(+14),[東] 大和田成
8,1,1,シゲルナガイワシ,牡2,54,横山和生,1:11.0,ハナ,206.5,12,446(-2),[東] 小野次郎
9,8,14,エフディサンゼン,牝2,51,木幡初也,1:11.4,2.1/2,68.5,10,454(-6),[東] 菅原泰夫
10,8,13,カンタベリームシャ,牡2,54,西田雄一,1:11.4,クビ,122.4,11,410(-6),[東] 星野忍
11,5,7,メロメロパンチ,牝2,51,石川裕紀,1:11.4,アタマ,22.5,7,456(+4),[東] 手塚貴久
12,7,11,ジェネレーション,牡2,54,的場勇人,1:11.6,1,25.8,8,400(0),[東] 的場均
13,6,10,ペキンドール,牝2,51,伴啓太,1:12.1,3,273.3,13,414(-4),[東] 加藤和宏
14,4,6,クワイエットリバー,牝2,54,宮崎北斗,1:13.3,7,278.3,14,452(-2),[東] 蛯名利弘
