着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,プロレタリアト,牝4,55,杉原誠人,2:45.6,,7.2,3,434(-2),[東] 小島茂之
2,8,11,ラウレアブルーム,牡3,52,鮫島克駿,2:45.7,1/2,3.2,2,488(+8),[西] 山内研二
3,2,2,マンオブグァテマラ,牡4,57,横山和生,2:45.7,クビ,46.6,10,478(-6),[東] 大江原哲
4,7,9,ウインブルーローズ,牡3,55,丹内祐次,2:45.8,クビ,7.6,4,478(+2),[東] 高橋祥泰
5,8,12,クラシックエース,牡3,55,丸山元気,2:45.9,1/2,2.8,1,430(-4),[東] 木村哲也
6,5,5,ナンヨーテンプル,牡3,55,大野拓弥,2:46.0,1/2,9.3,5,490(+14),[東] 奥平雅士
7,6,8,サンドラバローズ,牝4,55,丸田恭介,2:46.3,1.3/4,21.0,7,414(-4),[東] 奥村武
8,5,6,スズカローラー,牝4,52,加藤祥太,2:46.5,1.1/2,13.7,6,468(+18),[西] 橋田満
9,4,4,ツクバインドラ,牡5,54,井上敏樹,2:47.3,5,39.8,9,458(-8),[東] 戸田博文
10,7,10,アドマイヤアース,牡4,57,勝浦正樹,2:47.6,2,56.0,11,486(+24),[西] 梅田智之
11,1,1,アグネスウォーズ,牡3,55,国分恭介,2:48.4,5,104.3,12,516(-4),[西] 長浜博之
12,6,7,ピーキー,牡4,57,中谷雄太,2:49.2,5,34.8,8,486(+6),[東] 手塚貴久
