着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,プリンセスロック,牝3,53,松若風馬,1:09.9,,7.0,5,454(-4),[東] 大和田成
2,7,14,プリュクベル,牝3,54,吉田隼人,1:09.9,クビ,3.6,1,480(+4),[西] 中竹和也
3,8,16,ミヤビヴィグラス,牝3,54,西田雄一,1:10.1,1.1/4,23.3,7,458(-10),[東] 高橋文雅
4,4,7,ボストンヴィーナス,牝3,51,木幡初也,1:11.0,5,4.3,2,460(-6),[東] 柄崎孝
5,2,3,ユキノマイクイーン,牝3,51,加藤祥太,1:11.1,1/2,76.1,11,430(0),[東] 加藤和宏
6,6,12,マダムヤッコ,牝3,54,丸田恭介,1:11.1,クビ,23.5,8,436(-4),[東] 武市康男
7,5,10,ルーシーイズマイン,牝3,51,野中悠太,1:11.2,1/2,45.2,9,462(-2),[東] 菊沢隆徳
8,8,15,ドリームメモリー,牝3,54,丹内祐次,1:11.2,クビ,13.9,6,440(-14),[東] 岩戸孝樹
9,5,9,ハギノナトゥーラ,牝3,54,勝浦正樹,1:11.3,1/2,6.9,4,480(-12),[西] 高野友和
10,2,4,カゼノカオリ,牝3,51,鮫島克駿,1:11.4,クビ,4.5,3,482(+2),[西] 浅見秀一
11,3,6,クリノショシャリン,牝3,54,田中健,1:11.6,1.1/4,71.2,10,478(0),[西] 藤沢則雄
12,4,8,エタナルトウショウ,牝3,54,岩部純二,1:11.9,2,189.5,15,424(-2),[東] 萱野浩二
13,7,13,ケラマブルー,牝3,54,杉原誠人,1:12.0,クビ,100.9,12,428(-10),[東] 田中清隆
14,1,1,ヒカリポントワーズ,牝3,54,藤懸貴志,1:12.8,5,125.7,14,410(0),[西] 谷潔
15,3,5,ゴールデンサークル,牝3,51,井上敏樹,1:12.8,クビ,123.2,13,458(0),[東] 的場均
16,6,11,リナシータ,牝3,54,宮崎北斗,1:13.0,1.1/4,237.2,16,404(-14),[東] 伊藤伸一
