着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ラズールリッキー,牝2,54,黛弘人,1:09.4,,22.5,7,450(+2),[東] 武井亮
2,5,9,レアドロップ,牝2,54,丸田恭介,1:09.7,1.3/4,23.2,8,456(-2),[東] 栗田徹
3,4,7,リバティークイーン,牝2,54,吉田隼人,1:09.9,1.1/4,2.4,1,456(+10),[東] 小笠倫弘
4,6,11,ローザルージュ,牝2,53,松若風馬,1:09.9,ハナ,5.0,2,484(+2),[西] 本田優
5,1,1,コウセイカルメン,牝2,54,松田大作,1:10.2,2,7.3,3,392(+14),[東] 中野栄治
6,8,15,レパーズタウン,牝2,54,横山和生,1:10.2,ハナ,103.6,14,450(-2),[東] 中舘英二
7,2,4,マーチン,牝2,51,加藤祥太,1:10.4,1.1/4,29.1,9,422(+4),[東] 伊藤伸一
8,3,5,サトノアイリ,牝2,54,田中勝春,1:10.7,2,7.8,4,422(0),[東] 宗像義忠
9,3,6,メロメロパンチ,牝2,54,大野拓弥,1:11.0,1.1/2,41.6,12,462(+6),[東] 手塚貴久
10,7,14,ミキシングスカイ,牝2,51,木幡初也,1:11.3,2,338.8,16,384(-6),[東] 二本柳俊
11,1,2,マジックポケット,牝2,54,丹内祐次,1:11.4,1/2,99.2,13,430(-6),[東] 金成貴史
12,8,16,スウィーティー,牝2,51,井上敏樹,1:11.5,1/2,10.5,5,424(-4),[東] 加藤和宏
13,7,13,タヒテンシス,牝2,51,伴啓太,1:11.6,1/2,226.9,15,374(-2),[東] 和田正道
14,2,3,ノーブルオーロラ,牝2,54,丸山元気,1:11.6,クビ,34.8,11,444(+2),[東] 菊川正達
15,5,10,サンマリエッタ,牝2,52,城戸義政,1:11.6,アタマ,15.4,6,450(-2),[東] 上原博之
16,6,12,マウシムトウショウ,牝2,54,津村明秀,1:11.7,1/2,33.5,10,480(+2),[東] 武市康男
