着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,リネンソング,牡2,54,津村明秀,1:11.1,,10.9,5,462(0),[東] 和田雄二
2,3,3,レアドロップ,牝2,54,大野拓弥,1:11.4,2,20.4,8,464(0),[東] 栗田徹
3,5,7,タイセイラルーナ,牝2,54,田中勝春,1:11.4,クビ,117.4,13,476(0),[東] 蛯名利弘
4,7,11,ラッキーガナドール,牝2,54,北村宏司,1:11.5,クビ,8.1,4,484(0),[東] 栗田徹
5,1,1,シゲルババチャン,牝2,54,蛯名正義,1:11.5,クビ,6.9,3,434(0),[東] 萱野浩二
6,2,2,ハーモニーエール,牡2,54,柴田大知,1:11.7,1,31.6,11,446(0),[東] 土田稔
7,8,14,ワンパーセント,牡2,54,菅原隆一,1:11.8,1/2,12.5,6,462(0),[東] 中川公成
8,6,10,プレミアムデス,牝2,54,丸山元気,1:11.9,1/2,23.3,9,410(0),[東] 加藤和宏
9,6,9,タイセイブラスト,牡2,54,江田照男,1:12.1,1,3.7,1,500(0),[東] 菊川正達
10,4,5,ペンドラゴン,セ2,54,戸崎圭太,1:12.4,1.3/4,13.0,7,496(0),[東] 田島俊明
11,8,13,パーミストリー,牝2,54,内田博幸,1:13.1,4,29.1,10,464(0),[東] 小島太
12,4,6,ポルカ,牡2,51,木幡初也,1:13.1,アタマ,49.4,12,422(0),[東] 黒岩陽一
13,5,8,スガノラッシュ,牝2,54,田辺裕信,1:13.6,3,4.7,2,420(0),[東] 田村康仁
14,7,12,ラブユーモア,牝2,54,西田雄一,1:14.9,8,171.0,14,438(0),[東] 田中剛
