着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ドクタールキア,牝5,58,浜野谷憲,2:59.3,,7.3,2,468(+10),[東] 根本康広
2,1,1,ピタゴラスコンマ,牡6,60,金子光希,2:59.5,1.1/4,9.2,5,512(+2),[東] 加藤和宏
3,4,5,ワールドマッチ,牡4,59,林満明,2:59.7,1.1/4,8.1,3,484(-8),[西] 中竹和也
4,8,13,タッチドヘヴンリー,牡7,60,北沢伸也,2:59.9,1.1/4,1.8,1,520(+2),[西] 大根田裕
5,5,7,グリーティングワン,牡5,60,平沢健治,3:00.7,5,39.8,9,444(+2),[東] 柴田政人
6,8,14,バンスタンウォルツ,セ7,60,五十嵐雄,3:03.0,大,23.9,7,476(+2),[東] 藤沢和雄
7,3,4,タケルハヤテ,牡7,60,山本康志,3:03.8,5,39.2,8,464(0),[東] 池上昌弘
8,6,9,レオウィッシュ,牡4,59,熊沢重文,3:04.1,1.3/4,8.1,4,484(+6),[東] 小野次郎
9,7,11,トゥルーフレンド,牡6,60,難波剛健,3:04.5,2.1/2,93.3,11,488(+2),[西] 加藤敬二
10,3,3,シンボリボルドー,牡8,60,小野寺祐,3:06.7,大,75.6,10,478(+6),[東] 石毛善彦
11,6,10,デカントラップ,牡6,60,森一馬,3:06.8,1/2,107.5,13,470(-6),[東] 竹内正洋
12,7,12,イキ,セ5,60,中村将之,3:07.4,3.1/2,103.5,12,468(-10),[西] 北出成人
13,4,6,ハノハノ,牡7,60,白浜雄造,3:10.3,大,14.0,6,474(-2),[西] 西園正都
14,2,2,タッテナムコーナー,セ4,59,高野和馬,3:10.4,3/4,269.4,14,442(0),[東] 和田正一
