着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムオペラドン,牡6,60,中村将之,3:01.3,,7.8,4,476(-10),[西] 浜田多実
2,7,12,タマモショパン,牡6,60,熊沢重文,3:01.6,1.3/4,5.2,2,508(+4),[西] 南井克巳
3,4,6,ミルクディッパー,牡6,60,平沢健治,3:01.7,1/2,4.2,1,580(+4),[西] 北出成人
4,2,2,アドマイヤサイモン,牡7,60,西谷誠,3:01.7,クビ,10.2,6,470(+2),[西] 松田博資
5,6,10,チョイワルグランパ,牡9,60,白浜雄造,3:01.9,1.1/2,5.4,3,508(+2),[西] 森秀行
6,4,5,トーセンプラチナ,牡6,60,五十嵐雄,3:02.2,1.3/4,73.3,13,492(+10),[東] 菅原泰夫
7,5,7,ドリームヒーロー,牡8,60,北沢伸也,3:02.7,3,7.9,5,462(+2),[西] 鮫島一歩
8,3,3,プレミアムウォーズ,セ6,60,草野太郎,3:02.9,1.1/4,36.8,12,466(0),[東] 星野忍
9,3,4,テイエムセイリュウ,牡6,60,難波剛健,3:03.2,1.3/4,13.8,7,504(-4),[西] 五十嵐忠
10,6,9,オールアズワン,牡7,60,佐久間寛,3:03.7,3,23.4,9,504(+16),[西] 加用正
11,8,14,ティリアンパープル,牝5,58,金子光希,3:03.9,1.1/4,24.2,10,470(+2),[東] 金成貴史
12,7,11,エリタージュ,牝5,58,田村太雅,3:04.4,3,139.3,14,458(-16),[西] 松元茂樹
13,5,8,エクセリオン,牡8,60,浜野谷憲,3:06.3,大,19.5,8,484(+12),[東] 栗田博憲
14,8,13,テーオーダンシング,セ8,60,黒岩悠,3:08.4,大,30.4,11,526(-2),[西] 梅田智之
