着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ゼットスマイル,牡3,55,古川吉洋,2:46.3,,12.7,8,500(+4),[西] 宮徹
2,5,10,ウインレーベン,牡4,54,井上敏樹,2:46.5,1,22.8,10,452(0),[西] 中村均
3,1,2,プレストウィック,牡4,57,津村明秀,2:46.5,クビ,4.8,2,514(0),[東] 武藤善則
4,8,16,フォルトファーレン,牡6,57,丸山元気,2:46.6,1/2,3.3,1,462(+6),[東] 大和田成
5,2,3,マスタープラマー,牡3,54,松若風馬,2:46.6,ハナ,11.4,5,460(+6),[東] 栗田博憲
6,6,11,トラヴィス,牡4,57,丸田恭介,2:46.7,クビ,71.8,13,480(-6),[西] 山内研二
7,2,4,サトノダイレンサ,牡3,52,鮫島克駿,2:46.7,クビ,20.3,9,442(0),[西] 池江泰寿
8,1,1,インプレショニスト,牝5,55,中谷雄太,2:46.7,ハナ,8.5,4,450(+2),[西] 高野友和
9,3,6,マイネルレオーネ,牡3,55,丹内祐次,2:46.8,クビ,8.2,3,410(-4),[西] 清水久詞
10,3,5,ウインステージ,牝4,55,黛弘人,2:46.9,3/4,88.9,15,386(-2),[東] 池上昌和
11,8,15,テンカイチ,牡5,57,大庭和弥,2:47.0,1/2,12.1,6,458(+4),[東] 高橋文雅
12,7,13,アドマイヤウイング,牝4,55,菱田裕二,2:47.1,3/4,33.5,11,458(+4),[西] 松田博資
13,6,12,レッドオラシオン,牡4,54,伴啓太,2:47.4,1.1/2,174.9,16,456(0),[東] 中舘英二
14,4,7,マクベスバローズ,牡5,57,勝浦正樹,2:48.3,5,54.8,12,472(+14),[東] 小笠倫弘
15,5,9,アルマセクレタ,牡4,57,石橋脩,2:48.4,クビ,87.9,14,506(-2),[西] 西浦勝一
16,4,8,レッドクラーケン,牡5,54,加藤祥太,2:49.5,7,12.2,7,498(+4),[西] 西園正都
