着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウメジマダイオー,牡6,60,石神深一,3:03.7,,3.1,1,500(-4),[東] 星野忍
2,2,2,マスソングウインド,牡4,60,蓑島靖典,3:03.9,1.1/4,3.6,2,490(-4),[東] 二本柳俊
3,5,5,ニシノファブレッド,牡7,60,原田和真,3:05.0,7,11.1,6,490(-2),[東] 根本康広
4,7,8,インキュベーター,セ5,60,金子光希,3:05.7,4,58.8,10,486(-2),[東] 相沢郁
5,3,3,テイエムリキオー,牡4,60,高野和馬,3:06.0,2,8.1,4,476(+2),[東] 石栗龍彦
6,4,4,コスモトゥルーラヴ,牡6,60,浜野谷憲,3:06.1,クビ,5.5,3,498(+4),[東] 栗田博憲
7,8,10,トキノアイチヨ,牝5,58,江田勇亮,3:07.0,5,40.0,9,510(+6),[東] 竹内正洋
8,7,9,ジェイケイホーム,牡5,60,五十嵐雄,3:08.0,6,25.1,8,470(0),[東] 本間忍
9,1,1,トーセンリュー,牡5,60,小野寺祐,3:08.4,2.1/2,13.3,7,534(+22),[東] 成島英春
10,6,6,シゲルキシュウ,牡4,60,草野太郎,3:09.0,3.1/2,85.3,11,504(+4),[東] 伊藤正徳
11,8,11,グロシュラライト,牡5,60,熊沢重文,3:11.9,大,10.1,5,456(-5),[西] 牧浦充徳
