着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,キングハート,牡2,55,中谷雄太,1:11.5,,4.7,3,466(+6),[東] 星野忍
2,8,14,タイセイエクレール,牡2,55,勝浦正樹,1:11.6,3/4,4.7,2,498(+4),[西] 森田直行
3,3,4,ファインキャプテン,牡2,55,宮崎北斗,1:11.6,ハナ,14.2,6,464(+10),[東] 菊川正達
4,5,8,コリーナ,牝2,54,丸山元気,1:11.8,3/4,2.6,1,436(+6),[東] 栗田徹
5,7,12,ビップトイトイトイ,牡2,53,義英真,1:11.8,アタマ,12.9,5,490(+12),[西] 清水久詞
6,3,5,クロスアンジュ,牝2,51,加藤祥太,1:12.3,3,8.1,4,458(0),[西] 庄野靖志
7,2,2,ウインアイリス,牝2,51,井上敏樹,1:12.4,クビ,70.7,11,458(-2),[東] 水野貴広
8,1,1,アミーラ,牝2,54,石橋脩,1:12.5,3/4,45.2,9,444(+30),[西] 牧浦充徳
9,7,13,ノブレジェンド,牡2,55,長岡禎仁,1:12.5,ハナ,84.9,12,436(+20),[東] 小島茂之
10,6,11,ダートリーダー,牡2,53,城戸義政,1:12.6,3/4,126.6,14,458(+12),[東] 伊藤圭三
11,8,15,ペイシャナイト,牝2,54,丸田恭介,1:12.9,1.1/2,105.0,13,480(-6),[東] 菅原泰夫
12,5,9,カタオモイ,牝2,54,西村太一,1:13.2,1.3/4,65.9,10,446(+2),[東] 南田美知
13,4,7,レイシ,牝2,54,中井裕二,1:13.3,3/4,419.1,15,464(+4),[東] 蛯名利弘
14,2,3,クリスタルガーデン,牝2,54,津村明秀,1:13.6,2,16.9,7,450(-6),[東] 武藤善則
中,4,6,カプチーノコースト,牝2,51,鮫島克駿,,,21.7,8,478(-4),[西] 佐藤正雄
