着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ネコダンサー,牡2,54,オールプ,1:49.4,,28.6,8,470(+4),[東] 堀井雅広
2,8,12,マイネルリプケン,牡2,54,柴田大知,1:49.6,1.1/2,3.2,2,514(+6),[東] 上原博之
3,6,9,ジュアンマリエ,牝2,54,ルメール,1:49.7,3/4,2.1,1,440(+4),[東] 池上昌弘
4,3,3,カリスマフォンテン,牝2,54,北村宏司,1:49.8,1/2,14.1,4,462(+4),[東] 石毛善彦
5,6,8,バルダッサーレ,牡2,54,石橋脩,1:50.2,2.1/2,67.5,10,462(+4),[東] 南田美知
6,4,5,リワードデュラン,牡2,51,石川裕紀,1:50.3,3/4,134.4,12,460(+2),[東] 勢司和浩
7,5,7,ヴィクトリーマハロ,牡2,54,田辺裕信,1:50.5,1,41.9,9,440(0),[東] 尾形和幸
8,1,1,ジャマイカムーン,牡2,51,野中悠太,1:50.6,3/4,28.5,7,404(-8),[東] 和田正道
9,4,4,ゲンパチタッチ,牡2,54,岩部純二,1:50.6,アタマ,24.1,6,494(-2),[東] 萱野浩二
10,2,2,シゲルシマダイ,牡2,54,内田博幸,1:50.8,1,17.0,5,494(-4),[東] 伊藤正徳
11,7,10,パームハート,牡2,54,宮崎北斗,1:51.5,4,253.8,13,478(-2),[東] 和田正一
12,8,13,ソニックタイガー,牡2,54,大野拓弥,1:51.6,1/2,110.1,11,442(+4),[東] 岩戸孝樹
13,7,11,フレンドソング,牝2,54,戸崎圭太,1:52.6,6,8.0,3,416(+12),[東] 加藤和宏
