着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ドミナドール,牡2,55,津村明秀,1:49.2,,30.9,9,476(0),[東] 相沢郁
2,8,14,トウシンタイガー,牡2,54,松若風馬,1:49.5,2,2.5,1,514(0),[西] 山内研二
3,2,2,ロワノワール,牡2,55,横山和生,1:49.6,クビ,6.7,3,480(0),[東] 奥村武
4,2,3,カハラブライド,牝2,54,勝浦正樹,1:50.6,6,3.7,2,458(0),[東] 加藤征弘
5,6,10,サジタリオ,牡2,55,嘉藤貴行,1:50.9,1.3/4,26.6,8,466(0),[東] 大和田成
6,4,6,サトノシンゲキ,牡2,52,鮫島克駿,1:51.5,3.1/2,6.8,4,494(0),[西] 池江泰寿
7,4,7,オルデトワール,牡2,55,黛弘人,1:52.5,6,36.1,11,478(0),[東] 松山将樹
8,7,12,タケショウヘーレー,牡2,55,石橋脩,1:52.6,3/4,101.9,15,444(0),[東] 相沢郁
9,3,4,ネイチャーコロナ,牡2,55,丸田恭介,1:53.4,5,21.9,5,486(0),[東] 浅野洋一
10,7,13,ショウブバリキ,牡2,55,嶋田純次,1:53.7,2,67.7,12,440(0),[東] 菅原泰夫
11,6,11,コスモアストロ,牡2,55,丹内祐次,1:54.0,1.3/4,34.9,10,438(0),[東] 伊藤圭三
12,1,1,ホットアンドクール,牡2,55,小野寺祐,1:58.2,大,77.7,13,540(0),[東] 木村哲也
13,5,8,ワンダフルアース,牝2,51,加藤祥太,2:00.2,大,94.1,14,444(0),[東] 和田正一
14,5,9,セルデューク,牡2,55,川須栄彦,2:01.5,8,26.2,7,492(0),[西] 高野友和
中,8,15,ヤマニンスワンキー,牡2,55,菅原隆一,,,23.5,6,510(0),[東] 田島俊明
