着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サクセスラディウス,牡4,57,内田博幸,1:45.7,,8.6,4,512(-3),[東] 牧光二
2,8,14,ファドーグ,セ4,57,横山典弘,1:46.3,3.1/2,3.1,1,470(+4),[東] 奥平雅士
3,6,11,ヘルツフロイント,牡4,57,戸崎圭太,1:46.5,1.1/4,4.0,3,472(-10),[東] 古賀慎明
4,5,8,アナザーバージョン,牡4,57,田辺裕信,1:46.5,クビ,3.4,2,486(-4),[東] 久保田貴
5,6,10,レッドグルック,牡4,57,津村明秀,1:46.7,1.1/4,20.6,6,486(-2),[東] 手塚貴久
6,1,1,ヴァッハウ,牡3,54,田中勝春,1:46.8,クビ,18.0,5,486(+10),[東] 田村康仁
7,8,15,ソルプレーサ,牡3,54,嘉藤貴行,1:46.8,クビ,134.4,13,510(-6),[東] 堀井雅広
8,4,7,プリンケプス,牡4,57,西田雄一,1:47.3,3,42.5,10,504(+2),[東] 水野貴広
9,3,5,チャオ,牡4,57,丸山元気,1:47.4,1/2,34.8,9,470(-2),[東] 古賀慎明
10,3,4,シャイントラベラー,牡3,51,木幡初也,1:47.5,1/2,98.4,12,460(-2),[東] 小野次郎
11,2,2,スチブナイト,牡5,57,大野拓弥,1:48.1,3.1/2,349.8,15,484(-10),[東] 栗田博憲
12,2,3,ロードステルス,牡3,54,石橋脩,1:48.9,5,140.1,14,456(0),[東] 尾形和幸
13,7,12,ハイフロンティア,牡5,54,石川裕紀,1:49.1,3/4,23.8,7,488(0),[東] 戸田博文
14,5,9,バルブランシュ,牡3,54,北村宏司,1:50.0,5,25.0,8,504(0),[東] 木村哲也
中,4,6,クラウンリバティー,牡3,54,蛯名正義,,,68.5,11,488(+2),[東] 天間昭一
