着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ロジストーム,牡2,54,内田博幸,2:03.2,,4.5,2,534(0),[東] 大竹正博
2,6,9,マルターズゲイル,牡2,54,大野拓弥,2:03.3,3/4,6.2,4,466(0),[東] 松山将樹
3,3,3,リアルクリス,牡2,54,戸崎圭太,2:03.6,2,5.1,3,514(0),[東] 中川公成
4,6,8,コウキチョウサン,牡2,54,北村宏司,2:03.7,1/2,8.3,5,446(0),[東] 和田正一
5,8,13,ダイフク,牡2,54,武士沢友,2:04.0,1.1/2,89.5,11,468(0),[東] 伊藤正徳
6,4,5,アンフィールド,牡2,54,田辺裕信,2:04.3,2,3.7,1,462(0),[東] 尾形和幸
7,7,11,カマクラ,牝2,54,田中勝春,2:04.6,2,16.4,6,438(0),[東] 戸田博文
8,5,7,タカラリュウセイ,牡2,54,吉田豊,2:05.9,8,69.0,9,444(0),[東] 中舘英二
9,5,6,ノーザンエンブレム,牝2,54,伊藤工真,2:06.1,1.1/4,76.7,10,486(0),[東] 石毛善彦
10,4,4,クロコ,牝2,54,西田雄一,2:07.0,5,16.4,7,454(0),[東] 天間昭一
11,1,1,ウインアンビション,牡2,54,松岡正海,2:07.9,5,99.6,12,466(0),[東] 畠山吉宏
12,8,12,マイネルシュタット,牡2,54,柴田大知,2:08.1,1.1/2,21.1,8,460(0),[東] 和田正一
13,2,2,ガイナ,牡2,54,岩部純二,2:08.4,2,176.3,13,456(0),[東] 和田正道
