着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,クロニクルスカイ,牡4,57,内田博幸,2:40.0,,14.5,7,526(+2),[西] 松元茂樹
2,3,3,キッスアフィニティ,牡3,54,北村宏司,2:40.7,4,2.9,1,510(-8),[東] 久保田貴
3,8,12,ウインセイヴィア,牡3,51,石川裕紀,2:41.4,4,6.8,3,456(-10),[東] 清水英克
4,6,7,マスタープラマー,牡3,51,伴啓太,2:41.4,クビ,11.5,6,454(+2),[東] 栗田博憲
5,4,4,マイネルアクロス,牡6,57,松岡正海,2:41.4,ハナ,7.5,4,464(-8),[東] 奥村武
6,8,11,フォワードカール,牝4,55,宮崎北斗,2:41.6,1.1/4,48.0,11,474(+2),[東] 田中剛
7,5,5,ジャングルパサー,牡5,57,江田照男,2:42.2,3.1/2,19.5,8,534(+12),[東] 高橋文雅
8,2,2,ストロングバルドル,牡4,57,伊藤工真,2:42.3,クビ,20.4,9,468(0),[東] 久保田貴
9,5,6,ウインステージ,牝4,52,木幡初也,2:42.6,1.3/4,38.3,10,388(+8),[東] 池上昌和
10,1,1,クールジャイロ,牡4,57,オールプ,2:44.5,大,11.2,5,504(+10),[東] 矢野英一
11,7,10,ギンガ,牡3,54,田辺裕信,2:46.0,9,4.1,2,454(+4),[東] 小笠倫弘
12,6,8,ベールグリーン,牡5,54,野中悠太,2:46.9,5,186.4,12,506(-2),[東] 根本康広
