着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ピュアリーソリッド,牝3,51,伴啓太,1:09.5,,5.4,3,442(-2),[東] 高橋祥泰
2,1,2,チャンピオンムーン,牡3,56,石橋脩,1:10.1,3.1/2,119.5,11,504(+14),[東] 勢司和浩
3,8,16,モポーク,牡3,56,田辺裕信,1:10.2,1/2,1.7,1,498(0),[東] 木村哲也
4,6,11,ダイニヨシゼン,牡3,56,江田照男,1:10.4,1,11.9,4,468(-2),[東] 本間忍
5,5,10,メイショウヒルガオ,牝3,54,熊沢重文,1:10.4,クビ,19.2,5,446(0),[西] 大橋勇樹
6,2,4,ハーモニーノヴェル,牡3,56,内田博幸,1:10.5,1/2,4.5,2,506(-2),[東] 土田稔
7,8,15,サンコールドウェル,牡3,56,的場勇人,1:10.8,1.3/4,225.1,15,488(-4),[東] 的場均
8,1,1,カフェネプチューン,牡3,56,北村宏司,1:11.0,1.1/4,36.6,7,520(0),[東] 古賀慎明
9,7,13,グランポルトス,セ3,56,大野拓弥,1:11.0,アタマ,160.3,12,524(-12),[東] 伊藤圭三
10,4,8,キンショーナデシコ,牝3,51,野中悠太,1:11.2,1.1/4,220.2,14,460(+2),[東] 根本康広
11,5,9,コイオス,牡3,56,岩部純二,1:11.2,ハナ,218.0,13,506(0),[東] 石毛善彦
12,3,6,キアロディソーレ,牡3,56,原田和真,1:11.6,2.1/2,255.1,16,486(0),[東] 小桧山悟
13,3,5,トップロック,牡3,56,吉田豊,1:11.8,1.1/4,117.4,10,502(+10),[東] 小野次郎
14,2,3,ラブテンダー,牝3,54,柴田大知,1:12.2,2,24.6,6,482(-10),[東] 和田雄二
15,7,14,アルダントロアー,牡3,53,石川裕紀,1:12.4,1.1/4,66.0,9,468(-4),[東] 栗田博憲
16,6,12,ラモントゥル,牝3,54,武士沢友,1:13.8,9,48.5,8,466(0),[東] 奥平雅士
