着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ウインヤード,牡4,60,高野和馬,3:08.1,,41.6,8,460(+2),[東] 小桧山悟
2,5,7,マイネルマーク,牡7,60,五十嵐雄,3:08.1,クビ,3.1,2,496(+6),[東] 高橋祥泰
3,2,2,アルディエス,牡6,60,西谷誠,3:08.4,1.3/4,7.1,4,464(+10),[西] 松永幹夫
4,6,10,ピタゴラスコンマ,牡6,60,金子光希,3:09.4,6,3.0,1,498(-12),[東] 加藤和宏
5,3,3,プレスリー,牡4,60,蓑島靖典,3:09.5,クビ,5.0,3,496(+4),[東] 南田美知
6,1,1,アドマイヤイチバン,牝5,58,浜野谷憲,3:09.5,ハナ,12.0,5,490(-2),[東] 戸田博文
7,4,6,アスターコリント,セ6,60,林満明,3:09.7,1.1/2,17.8,6,520(-6),[西] 武田博
8,7,12,アサクサニッポン,セ6,60,草野太郎,3:10.2,3,69.2,11,482(-4),[東] 加藤征弘
9,5,8,ユニコーンスター,牡3,58,江田勇亮,3:13.4,大,189.9,13,460(+8),[東] 浅野洋一
10,8,14,メイショウカンベエ,牡3,58,熊沢重文,3:13.7,2,59.5,10,436(+6),[西] 南井克巳
11,6,9,ヤギリヒマワリ,牝4,58,大江原圭,3:13.9,1,221.9,14,478(+4),[東] 高橋義博
12,8,13,ワイルドジーク,牡4,60,石神深一,3:14.6,4,49.6,9,466(+2),[東] 松永康利
13,3,4,ドリームポリーニ,牡3,58,小坂忠士,3:16.3,大,34.2,7,450(-2),[西] 岩元市三
中,7,11,サンセドナ,牝3,56,上野翔,,,111.5,12,460(-4),[東] 伊藤伸一
