着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ウインアキレア,牝3,53,丹内祐次,2:03.5,,5.2,2,450(-6),[西] 加用正
2,3,5,ピンクブーケ,牝3,53,勝浦正樹,2:03.5,クビ,5.8,4,482(+14),[東] 小西一男
3,8,15,ウインティアラ,牝3,50,井上敏樹,2:03.8,2,11.6,5,420(+2),[東] 畠山吉宏
4,7,13,エヴァンジル,牝3,53,津村明秀,2:03.9,1/2,46.6,12,474(+6),[東] 菊川正達
5,6,11,ウインステージ,牝4,55,黛弘人,2:04.0,クビ,197.4,15,388(0),[東] 池上昌和
6,1,1,リッチガール,牝3,50,鮫島克駿,2:04.2,1.1/4,3.6,1,464(0),[西] 木原一良
7,5,10,ティックルゴールド,牝4,54,松若風馬,2:04.2,クビ,5.3,3,454(+12),[東] 田島俊明
8,4,8,ムードスウィングス,牝4,55,長岡禎仁,2:04.3,1/2,37.3,10,468(-12),[東] 竹内正洋
9,3,6,コアレスフェーブル,牝3,50,木幡初也,2:04.4,クビ,40.1,11,426(-4),[東] 武井亮
10,4,7,コスモメリー,牝4,55,丸山元気,2:04.7,1.3/4,14.1,6,444(-6),[東] 金成貴史
11,5,9,コスモチョコレイ,牝4,55,嘉藤貴行,2:04.8,3/4,47.3,13,458(+6),[東] 田中清隆
12,6,12,テイエムサンビカ,牝4,53,義英真,2:05.1,2,20.7,8,468(-10),[西] 柴田光陽
13,7,14,テセラレフィナード,牝3,53,村田一誠,2:05.1,クビ,23.3,9,456(-10),[東] 天間昭一
14,8,16,テイエムフタエマル,牝3,50,伴啓太,2:05.1,ハナ,14.2,7,474(-10),[西] 岩元市三
15,1,2,エスターブレ,牝5,55,川須栄彦,2:05.7,3.1/2,165.7,14,462(-10),[東] 池上昌和
16,2,3,マラケシュ,牝3,53,杉原誠人,2:10.0,大,199.7,16,470(0),[東] 佐藤吉勝
