着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ダンツエイコウ,牡2,52,鮫島克駿,2:05.8,,5.5,3,488(0),[西] 谷潔
2,4,6,シャインブライト,牡2,55,吉田隼人,2:06.0,1.1/4,4.4,1,468(0),[東] 池上昌和
3,8,15,シンキングダンサー,牡2,55,大野拓弥,2:06.0,クビ,40.6,11,478(0),[東] 武市康男
4,6,11,フォーラウェイ,牡2,55,松田大作,2:06.6,3.1/2,47.8,13,462(0),[西] 北出成人
5,2,3,トモジャハリーフ,牡2,52,伴啓太,2:06.6,ハナ,31.8,9,442(0),[東] 栗田博憲
6,7,12,トウケイダンディ,牡2,55,勝浦正樹,2:06.6,クビ,5.0,2,494(0),[西] 清水久詞
7,1,1,ウイントリオンフ,牡2,55,黛弘人,2:06.7,3/4,38.7,10,478(0),[東] 奥平雅士
8,7,13,マイネルビクトリー,牡2,55,丹内祐次,2:06.8,クビ,9.1,6,468(0),[東] 畠山吉宏
9,6,10,アラディーノ,牡2,55,丸山元気,2:06.8,クビ,6.3,4,488(0),[東] 和田雄二
10,3,5,チョンマゲ,牡2,55,嘉藤貴行,2:06.9,1/2,8.1,5,444(0),[東] 奥平雅士
11,3,4,キングオブビースト,牡2,52,井上敏樹,2:07.0,1/2,22.6,8,472(0),[東] 武井亮
12,5,9,イネディットタイド,牡2,55,田中博康,2:07.0,クビ,44.7,12,432(0),[西] 今野貞一
13,8,14,デルマタクミノカミ,牡2,55,嶋田純次,2:07.2,1.1/4,83.2,15,416(0),[東] 武井亮
14,5,8,ダンデライオンマル,牡2,52,木幡初也,2:08.2,6,70.2,14,456(0),[東] 武井亮
15,4,7,ヤマニンワイバーン,牡2,55,丸田恭介,2:08.3,3/4,16.3,7,510(0),[西] 松永幹夫
