着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,プレゼンスブルー,牝2,53,松若風馬,1:12.8,,6.1,4,426(0),[西] 鈴木孝志
2,8,16,ラカリフォルニー,牝2,54,吉田隼人,1:13.0,1.1/4,3.4,1,494(0),[東] 木村哲也
3,1,1,スプリングキャロル,牝2,54,丸山元気,1:13.4,2.1/2,5.4,2,420(0),[東] 小島茂之
4,2,3,メイショウフレイヤ,牝2,54,村田一誠,1:13.4,ハナ,5.5,3,464(0),[西] 飯田祐史
5,3,6,イネディット,牝2,54,杉原誠人,1:13.5,3/4,21.0,8,392(0),[東] 杉浦宏昭
6,4,8,アキノプリンス,牡2,53,城戸義政,1:13.8,2,41.3,13,444(0),[西] 藤岡健一
7,5,10,ヤマニンモナムール,牝2,54,伊藤工真,1:14.2,2.1/2,37.0,12,362(0),[東] 池上昌和
8,5,9,クマダモン,セ2,55,平野優,1:14.3,クビ,128.2,15,412(0),[東] 二ノ宮敬
9,4,7,コスモボーラー,牡2,55,丹内祐次,1:14.5,1.1/4,11.2,5,446(0),[東] 松永康利
10,7,13,カドバン,牝2,51,伴啓太,1:14.6,3/4,36.7,11,432(0),[東] 岩戸孝樹
11,1,2,サンライフル,牡2,55,菱田裕二,1:14.7,1/2,36.3,10,480(0),[東] 的場均
12,3,5,ティアップジェイド,牝2,54,黛弘人,1:15.0,1.3/4,19.8,7,448(0),[東] 奥平雅士
13,2,4,オプティマスローズ,牝2,54,勝浦正樹,1:15.0,クビ,13.2,6,430(0),[東] 古賀史生
14,8,15,ニシノヒロイン,牝2,54,川須栄彦,1:15.6,3.1/2,62.4,14,408(0),[東] 加藤和宏
15,7,14,リネンジェット,牡2,55,古川吉洋,1:15.8,1.1/4,32.5,9,486(0),[東] 和田雄二
16,6,11,サツキイチバンボシ,牝2,54,嶋田純次,1:16.8,6,137.3,16,430(0),[東] 石栗龍彦
