着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ウソハッピャク,牡3,58,五十嵐雄,3:01.5,,2.9,1,476(0),[東] 粕谷昌央
2,6,7,ウインイルソーレ,牡4,60,石神深一,3:01.8,2,3.0,2,488(+4),[東] 高橋祥泰
3,8,12,レッドフォルツァ,セ6,60,上野翔,3:02.0,1.1/4,8.5,4,490(-12),[東] 藤沢和雄
4,4,4,メイショウオヤシオ,セ3,58,白浜雄造,3:02.4,2.1/2,6.2,3,460(+8),[西] 浅見秀一
5,7,9,スズカシャトル,牡4,60,林満明,3:02.6,1.1/4,27.2,8,496(+14),[西] 藤沢則雄
6,2,2,ワールドカップ,牡3,58,佐久間寛,3:02.9,1.3/4,11.3,6,468(+6),[西] 柴田光陽
7,5,5,シベリアンタイガー,セ4,60,草野太郎,3:03.8,5,10.1,5,466(+4),[東] 栗田博憲
8,7,10,ゼイロングトゥビー,牝3,56,山本康志,3:04.4,3.1/2,140.3,12,432(0),[東] 浅野洋一
9,1,1,リネンハイブリット,牡7,60,蓑島靖典,3:06.8,大,99.2,10,456(-4),[東] 南田美知
10,5,6,ヒダマリ,牡3,58,江田勇亮,3:07.0,1.1/2,102.7,11,474(-2),[東] 星野忍
11,8,11,ジョージジョージ,牡5,60,大江原圭,3:07.7,4,21.1,7,456(0),[東] 高橋義博
12,3,3,シゲルアオイマツリ,牡3,58,黒岩悠,3:12.9,大,63.2,9,484(+20),[西] 鈴木孝志
