着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エグランティーナ,牝3,53,吉田隼人,1:46.8,,2.7,1,518(0),[東] 鹿戸雄一
2,5,9,ルアノヴァ,牝4,55,川須栄彦,1:46.9,1/2,27.3,8,422(-6),[西] 鮫島一歩
3,4,6,ラゴディラゴライ,牝5,55,石橋脩,1:47.1,1.1/2,17.7,6,498(+10),[東] 木村哲也
4,7,12,デューイハミテージ,牝3,53,柴田未崎,1:47.4,1.3/4,38.7,10,446(0),[西] 田所秀孝
5,8,15,ザマンダ,牝4,55,田中博康,1:47.7,2,6.4,4,508(+12),[西] 角居勝彦
6,5,8,ディオーサシチー,牝5,52,木幡初也,1:47.8,クビ,27.5,9,478(+2),[東] 和田雄二
7,8,14,アイヅラブリー,牝4,55,杉原誠人,1:47.8,アタマ,161.7,15,470(0),[東] 佐藤吉勝
8,7,13,エヴォリューション,牝4,52,加藤祥太,1:48.0,1.1/4,5.1,3,478(-4),[西] 佐藤正雄
9,4,7,コウセイマユヒメ,牝4,55,丸山元気,1:48.0,クビ,21.5,7,448(-2),[東] 中野栄治
10,3,4,ゲットクローサー,牝3,50,鮫島克駿,1:48.4,2.1/2,4.3,2,522(+10),[西] 吉田直弘
11,6,10,テイア,牝3,53,西村太一,1:48.6,1,157.8,14,424(-2),[東] 伊藤大士
12,3,5,ローズオヌットゥ,牝4,53,義英真,1:48.9,2,101.3,11,380(-20),[東] 土田稔
13,2,2,シンキングジョリー,牝3,53,勝浦正樹,1:49.1,3/4,15.5,5,492(-8),[東] 田島俊明
14,6,11,ビッグダージリン,牝5,55,嘉藤貴行,1:49.6,3,106.2,12,480(-8),[東] 清水英克
15,2,3,グレイスビクトリア,牝4,55,津村明秀,1:49.9,1.3/4,121.4,13,456(+28),[東] 相沢郁
