着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,イワヌガハナ,セ3,55,松若風馬,1:09.3,,6.8,3,462(-4),[東] 小野次郎
2,2,3,クリノスイートピー,牝3,54,杉原誠人,1:09.5,1.1/4,41.5,9,416(-16),[東] 星野忍
3,8,15,ハッピーノリチャン,牝3,51,木幡初也,1:09.7,1.1/4,3.3,2,442(0),[東] 黒岩陽一
4,3,6,ベツァオバーン,牝3,54,黛弘人,1:09.8,1/2,6.8,4,394(+10),[東] 栗田博憲
5,6,11,タケショウビクター,牡3,56,津村明秀,1:09.8,クビ,10.6,5,482(-8),[東] 相沢郁
6,4,7,ベーリングメファ,牝3,54,丸山元気,1:09.9,1/2,3.2,1,436(+4),[西] 牧浦充徳
7,3,5,ホーリーエンジェル,牝3,51,加藤祥太,1:10.1,1.1/4,14.0,6,430(+12),[西] 橋田満
8,6,12,タカラフェニックス,牝3,54,丸田恭介,1:10.3,1.1/4,81.0,11,418(-12),[東] 伊藤正徳
9,7,13,スプリングムサシ,牡3,56,伊藤工真,1:10.5,1.1/2,96.3,12,426(-6),[東] 上原博之
10,5,10,テイエムヤンチャボ,牝3,54,田中健,1:10.5,クビ,14.7,7,414(0),[西] 福島信晴
11,5,9,クロンヌドスリジェ,牝3,54,荻野琢真,1:10.6,1/2,147.9,15,440(0),[東] 松山将樹
12,2,4,ツクバレガーロ,牡3,56,西田雄一,1:11.2,3.1/2,32.4,8,466(-10),[東] 蛯名利弘
13,1,2,ウプルヴァン,セ3,56,吉田隼人,1:11.3,3/4,52.2,10,508(0),[東] 萩原清
14,8,16,サマーグレース,牝3,54,大庭和弥,1:11.5,1.1/4,127.0,13,466(0),[東] 池上昌弘
15,4,8,セイウンシャイニー,牝3,51,井上敏樹,1:12.2,4,199.3,16,454(-6),[東] 杉浦宏昭
16,7,14,メイショウユメオイ,牝3,54,田中博康,1:15.2,大,138.6,14,456(0),[西] 藤沢則雄
