着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,タニノタキシード,牡5,60,小坂忠士,3:01.1,,2.5,1,482(+10),[西] 角居勝彦
2,4,4,ビッグプレゼンター,牡6,60,小野寺祐,3:01.1,クビ,14.0,5,482(+4),[東] 和田雄二
3,5,5,ウインイルソーレ,牡4,60,石神深一,3:01.3,1.1/4,5.8,3,484(+4),[東] 高橋祥泰
4,7,9,ウルトラサウンド,牡5,60,浜野谷憲,3:01.6,2,3.0,2,520(+4),[東] 手塚貴久
5,8,11,オベレック,牡5,60,高野和馬,3:02.5,5,9.7,4,476(+4),[東] 佐藤吉勝
6,1,1,インキュベーター,セ5,60,金子光希,3:03.2,4,62.3,9,488(-2),[東] 相沢郁
7,2,2,シゲルキシュウ,牡4,60,草野太郎,3:03.3,3/4,82.7,10,500(+4),[東] 伊藤正徳
8,3,3,ラノララク,牝5,58,江田勇亮,3:03.7,2,21.8,7,480(-6),[東] 南田美知
9,7,10,マイネルドメニカ,牡6,60,上野翔,3:05.5,大,29.2,8,494(+6),[東] 池上昌和
10,6,8,マイネルブルズアイ,牡5,60,山本康志,3:06.8,8,16.3,6,480(-4),[東] 武藤善則
11,8,12,ヤギリヒマワリ,牝4,58,大江原圭,3:08.3,9,148.6,12,462(-12),[東] 高橋義博
12,5,6,リネンハイブリット,牡7,60,蓑島靖典,3:14.6,大,112.8,11,460(-2),[東] 南田美知
