着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エアーウェーブ,牡5,54,加藤祥太,1:47.2,,6.5,3,522(-12),[西] 梅田智之
2,7,12,デジタルフラッシュ,牡4,57,勝浦正樹,1:47.6,2.1/2,3.1,1,464(-2),[東] 杉浦宏昭
3,7,11,テイエムコンドル,牡4,57,古川吉洋,1:47.7,1/2,8.0,5,432(-8),[東] 石栗龍彦
4,3,3,コスモカウピリ,牡4,57,丹内祐次,1:47.8,3/4,7.4,4,488(-12),[東] 高橋祥泰
5,5,8,ゼンノスサノヲ,牡4,57,熊沢重文,1:47.9,1/2,23.3,8,482(-2),[西] 日吉正和
6,6,10,スズカアーサー,牡6,54,伴啓太,1:48.0,クビ,16.5,7,486(-4),[東] 柄崎孝
7,5,7,マンオブグァテマラ,牡4,54,木幡初也,1:48.2,1.1/2,31.4,10,476(-12),[東] 大江原哲
8,8,13,フェイトアゲン,牡4,57,宮崎北斗,1:48.5,1.3/4,24.5,9,450(-13),[東] 高木登
9,8,14,ルスナイスナイパー,牡6,57,松田大作,1:48.7,1,5.3,2,468(+10),[西] 飯田祐史
10,4,5,アップルハウス,牡5,57,平野優,1:48.8,1/2,43.2,11,444(-2),[東] 松山将樹
11,2,2,テンカイチ,牡5,57,丸山元気,1:49.1,1.3/4,73.1,12,448(0),[東] 高橋文雅
12,3,4,レッドローズキング,牡4,57,丸田恭介,1:50.1,6,100.7,13,460(-9),[東] 土田稔
13,6,9,ハクサン,牡9,57,五十嵐雄,1:50.5,2.1/2,175.8,14,440(-6),[東] 浅野洋一
14,1,1,ロードスウィープ,牡4,57,吉田隼人,1:51.3,5,9.1,6,502(-11),[東] 牧光二
