0,1,2,3
単勝,13,5580,9
複勝,13 14 10,"1,090 180 1,800",11 3 13
枠連,8 - 8,8260,21
馬連,13 - 14,10590,25
ワイド,13 - 14 10 - 13 10 - 14,"3,150 33,330 5,770",29 86 44
馬単,13 → 14,28060,66
三連複,10 - 13 - 14,195820,219
三連単,13 → 14 → 10,1395620,1288
