0,1,2,3
単勝,12,3280,10
複勝,12 17 16,"1,090 1,000 3,780",12 11 15
枠連,6 - 8,11600,30
馬連,12 - 17,60790,81
ワイド,12 - 17 12 - 16 16 - 17,"14,980 34,230 29,060",78 117 106
馬単,12 → 17,114430,154
三連複,12 - 16 - 17,1415030,597
三連単,12 → 17 → 16,6890790,3404
