0,1,2,3
単勝,12,600,2
複勝,12 10 3,210 350 140,3 7 1
枠連,6 - 7,3440,13
馬連,10 - 12,5070,20
ワイド,10 - 12 3 - 12 3 - 10,"1,500 630 890",16 3 7
馬単,12 → 10,6840,22
三連複,3 - 10 - 12,5560,12
三連単,12 → 10 → 3,28650,50
