0,1,2,3
単勝,2,270,1
複勝,2 1 8,120 130 140,1 2 3
枠連,1 - 2,500,1
馬連,1 - 2,500,1
ワイド,1 - 2 2 - 8 1 - 8,230 210 360,2 1 4
馬単,2 → 1,950,1
三連複,1 - 2 - 8,920,2
三連単,2 → 1 → 8,3060,1
