0,1,2,3
単勝,7,170,1
複勝,7 3 4,110 140 340,1 2 5
枠連,2 - 4,380,1
馬連,3 - 7,400,1
ワイド,3 - 7 4 - 7 3 - 4,"220 610 1,050",1 5 11
馬単,7 → 3,560,1
三連複,3 - 4 - 7,2160,4
三連単,7 → 3 → 4,5460,9
