0,1,2,3
単勝,10,550,3
複勝,10 14 16,210 370 220,2 7 3
枠連,5 - 7,1790,9
馬連,10 - 14,3160,9
ワイド,10 - 14 10 - 16 14 - 16,"1,160 770 1,140",10 4 8
馬単,10 → 14,5380,13
三連複,10 - 14 - 16,6880,15
三連単,10 → 14 → 16,36060,75
