0,1,2,3
単勝,3,900,3
複勝,3 10 9,230 340 110,4 6 1
枠連,3 - 7,3640,14
馬連,3 - 10,9110,29
ワイド,3 - 10 3 - 9 9 - 10,"2,140 410 600",26 3 7
馬単,3 → 10,17600,54
三連複,3 - 9 - 10,4130,16
三連単,3 → 10 → 9,44680,147
