0,1,2,3
単勝,4,500,3
複勝,4 15 5,150 120 150,3 1 2
枠連,3 - 8,310,1
馬連,4 - 15,640,1
ワイド,4 - 15 4 - 5 5 - 15,270 470 320,1 5 2
馬単,4 → 15,1510,3
三連複,4 - 5 - 15,1170,1
三連単,4 → 15 → 5,6980,7
