0,1,2,3
単勝,14,760,4
複勝,14 6 13,190 150 150,4 3 2
枠連,4 - 8,440,1
馬連,6 - 14,1090,4
ワイド,6 - 14 13 - 14 6 - 13,390 400 300,4 5 2
馬単,14 → 6,2840,12
三連複,6 - 13 - 14,1460,3
三連単,14 → 6 → 13,10200,25
