0,1,2,3
単勝,6,570,2
複勝,6 14 8,190 240 130,4 5 1
枠連,3 - 7,1510,6
馬連,6 - 14,3300,12
ワイド,6 - 14 6 - 8 8 - 14,"1,060 390 530",12 3 4
馬単,6 → 14,5290,18
三連複,6 - 8 - 14,2530,4
三連単,6 → 14 → 8,19540,48
