0,1,2,3
単勝,5,600,2
複勝,5 3 17,180 120 860,2 1 11
枠連,2 - 3,590,1
馬連,3 - 5,570,1
ワイド,3 - 5 5 - 17 3 - 17,"310 4,730 2,370",1 44 27
馬単,5 → 3,1550,4
三連複,3 - 5 - 17,11570,36
三連単,5 → 3 → 17,48520,138
