0,1,2,3
単勝,9,500,3
複勝,9 3 10,150 140 360,3 2 8
枠連,3 - 7,540,1
馬連,3 - 9,660,1
ワイド,3 - 9 9 - 10 3 - 10,"320 1,170 1,010",1 18 15
馬単,9 → 3,1430,3
三連複,3 - 9 - 10,3540,12
三連単,9 → 3 → 10,16910,43
