0,1,2,3
単勝,3,420,2
複勝,3 10 9,140 110 270,2 1 5
枠連,2 - 6,250,1
馬連,3 - 10,370,1
ワイド,3 - 10 3 - 9 9 - 10,"180 1,170 540",1 13 5
馬単,3 → 10,1010,3
三連複,3 - 9 - 10,2400,6
三連単,3 → 10 → 9,12500,25
