0,1,2,3
単勝,3,370,1
複勝,3 14 4,150 630 180,1 11 2
枠連,2 - 8,3340,15
馬連,3 - 14,6200,21
ワイド,3 - 14 3 - 4 4 - 14,"2,190 380 2,610",27 1 33
馬単,3 → 14,9090,31
三連複,3 - 4 - 14,9100,23
三連単,3 → 14 → 4,61290,172
