0,1,2,3
単勝,2,440,2
複勝,2 3 1,140 110 450,2 1 8
枠連,2 - 3,410,1
馬連,2 - 3,400,1
ワイド,2 - 3 1 - 2 1 - 3,"170 1,180 860",1 16 12
馬単,2 → 3,950,2
三連複,1 - 2 - 3,2240,8
三連単,2 → 3 → 1,8420,27
