0,1,2,3
単勝,17,760,4
複勝,17 13 15,290 490 710,4 7 9
枠連,7 - 8,490,2
馬連,13 - 17,7020,23
ワイド,13 - 17 15 - 17 13 - 15,"2,050 2,630 5,070",21 28 47
馬単,17 → 13,11710,39
三連複,13 - 15 - 17,39770,107
三連単,17 → 13 → 15,199070,516
